timestamp,sender,receiver,message_type,content
126,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
127,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
128,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
129,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
130,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
131,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
132,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
133,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
134,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
135,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
136,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
137,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
138,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
139,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
140,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
141,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
142,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
143,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
144,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
145,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
146,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
147,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
148,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
149,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
150,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
151,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
152,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
153,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
154,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
155,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
156,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
157,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
158,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
159,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
160,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
161,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
162,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
163,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
164,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
165,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
166,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
167,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
168,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
169,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
170,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
171,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
172,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
173,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
174,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
175,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
176,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
177,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
178,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
179,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
180,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
181,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
182,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
183,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
184,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
185,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
186,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
187,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
188,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
189,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
190,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
191,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
192,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
193,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
194,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
195,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
196,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
197,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
198,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
199,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
200,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
201,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
202,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
203,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
204,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
205,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
206,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
207,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
208,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
209,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
210,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
211,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
212,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
213,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
214,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
215,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
216,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
217,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
218,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
219,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
220,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
221,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
222,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
223,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
224,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
225,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
226,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
227,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
228,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
229,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
230,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
231,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
232,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
233,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
234,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
235,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
236,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
237,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
238,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
239,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
240,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
241,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
242,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
243,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
244,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
245,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
246,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
247,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
248,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
249,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
250,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
251,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
252,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
253,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
254,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
255,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
256,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
257,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
258,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
259,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
260,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
261,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
262,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
263,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
264,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
265,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
266,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
267,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
268,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
269,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
270,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
271,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
272,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
273,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
274,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
275,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
276,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
277,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
278,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
279,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
280,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
281,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
282,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
283,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
284,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
285,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
286,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
287,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
288,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
289,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
290,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
291,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
292,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
293,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
294,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
295,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
296,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
297,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
298,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
299,UAV 2,Control Center,LOW_BATTERY,Battery level: 21.8%
