step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
92,93,5,5,11,1786.7230496874006,0.0,1786.7230496874006,849.4292392090912,0.0,300.0,1149.429239209091
93,94,5,5,11,1787.057006370393,0.0,1787.057006370393,868.6434649454118,0.0,302.0,1170.6434649454118
94,95,4,6,11,1787.1758218133082,0.0,1787.1758218133082,887.8568813285636,0.0,304.0,1191.8568813285638
95,96,4,6,12,1787.1758218133082,0.0,1787.1758218133082,907.951811718031,0.0,306.0,1213.951811718031
96,97,4,6,12,1787.1758218133082,0.0,1787.1758218133082,907.951811718031,0.0,310.0,1217.951811718031
97,98,4,6,12,1787.1758218133082,0.0,1787.1758218133082,907.951811718031,0.0,314.0,1221.951811718031
98,99,4,6,12,1787.1758218133082,0.0,1787.1758218133082,907.951811718031,0.0,318.0,1225.951811718031
99,100,4,6,12,1787.1758218133082,0.0,1787.1758218133082,907.951811718031,0.0,322.0,1229.951811718031
100,101,4,6,12,1787.1758218133082,0.0,1787.1758218133082,907.951811718031,0.0,326.0,1233.951811718031
101,102,4,6,12,1826.3326546025817,0.0,1826.3326546025817,930.2062705079088,0.0,330.0,1260.2062705079088
102,103,4,6,12,1873.4798233173922,0.0,1873.4798233173922,952.1314313117489,0.0,332.0,1284.1314313117489
103,104,4,6,13,1906.8739407975138,0.0,1906.8739407975138,973.8239713949894,0.0,334.0,1307.8239713949893
104,105,4,6,13,1906.8739407975138,0.0,1906.8739407975138,973.8239713949894,0.0,338.0,1311.8239713949893
105,106,4,6,13,1906.8739407975138,0.0,1906.8739407975138,973.8239713949894,0.0,342.0,1315.8239713949893
106,107,4,6,13,1906.8739407975138,0.0,1906.8739407975138,973.8239713949894,0.0,346.0,1319.8239713949893
107,108,4,6,13,1906.8739407975138,0.0,1906.8739407975138,973.8239713949894,0.0,350.0,1323.8239713949893
108,109,4,6,13,1906.8739407975138,0.0,1906.8739407975138,973.8239713949894,0.0,354.0,1327.8239713949893
109,110,4,6,13,1906.8739407975138,0.0,1906.8739407975138,973.8239713949894,0.0,358.0,1331.8239713949893
110,111,4,6,13,2030.700846986216,0.0,2030.700846986216,993.1052584639685,0.0,362.0,1355.1052584639685
111,112,4,6,13,2081.644835402352,0.0,2081.644835402352,1012.0626226118153,0.0,364.0,1376.0626226118152
112,113,4,6,13,2111.261825906625,0.0,2111.261825906625,1031.2052802481992,0.0,366.0,1397.2052802481992
113,114,4,6,14,2111.893578230052,0.0,2111.893578230052,1050.3437452271673,0.0,368.0,1418.3437452271673
114,115,4,6,14,2111.893578230052,0.0,2111.893578230052,1050.3437452271673,0.0,372.0,1422.3437452271673
115,116,4,6,14,2111.893578230052,0.0,2111.893578230052,1050.3437452271673,0.0,376.0,1426.3437452271673
116,117,4,6,14,2137.7905476344295,0.0,2137.7905476344295,1071.8559923926878,0.0,380.0,1451.8559923926878
117,118,4,6,14,2148.464804829118,0.0,2148.464804829118,1093.2938456266609,0.0,382.0,1475.2938456266609
118,119,4,6,15,2158.961079172512,0.0,2158.961079172512,1114.6584350512483,0.0,384.0,1498.6584350512483
119,120,4,6,15,2158.961079172512,0.0,2158.961079172512,1114.6584350512483,0.0,388.0,1502.6584350512483
