step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
22,23,1,4,0,1597.8772648518416,294.2423737616324,1892.1196386134739,140.0192211344081,14.712118688081619,0.0,154.7313398224897
23,24,1,4,0,1597.8772648518416,304.2423737616324,1902.1196386134739,140.0192211344081,15.212118688081619,0.0,155.2313398224897
24,25,1,4,0,1597.8772648518416,314.2423737616324,1912.1196386134739,140.0192211344081,15.712118688081619,0.0,155.7313398224897
25,26,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
26,27,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
27,28,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
28,29,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
29,30,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
30,31,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
31,32,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
32,33,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
33,34,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
34,35,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
35,36,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
36,37,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
37,38,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
38,39,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
39,40,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
40,41,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
41,42,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
42,43,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
43,44,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
44,45,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
45,46,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
46,47,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
47,48,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
48,49,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
