task_id,strategy_name,start_time,assigned_time,finish_time,execution_time,completed,on_time,deadline,uav_distance,agv_distance,wait_time_at_relay,uav_energy,agv_energy,charge_loss_energy,total_energy
1,relay_coop,,,,,False,False,651.050566100223,0.0,0.0,10.0,0.0,0.0,0.0,0.0
