step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
24,25,1,4,0,1923.2018015465928,230.0,2153.201801546593,141.9776748453105,11.5,0.0,153.4776748453105
25,26,1,4,0,1923.2018015465928,240.0,2163.201801546593,141.9776748453105,12.0,0.0,153.9776748453105
26,27,1,4,0,1923.2018015465928,250.0,2173.201801546593,141.9776748453105,12.5,0.0,154.4776748453105
27,28,1,4,0,1923.2018015465928,260.0,2183.201801546593,141.9776748453105,13.0,0.0,154.9776748453105
28,29,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
29,30,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
30,31,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
31,32,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
32,33,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
33,34,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
34,35,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
35,36,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
36,37,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
37,38,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
38,39,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
39,40,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
40,41,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
41,42,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
42,43,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
43,44,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
44,45,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
45,46,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
46,47,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
47,48,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
48,49,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
49,50,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
50,51,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
51,52,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
