task_id,strategy_name,start_time,assigned_time,finish_time,execution_time,completed,on_time,deadline,uav_distance,agv_distance,wait_time_at_relay,uav_energy,agv_energy,charge_loss_energy,total_energy
1,relay_coop,11,11,11,0,True,True,1440.0,282.842712474619,0.0,11.0,34.302713129097214,0.0,0.0,34.302713129097214
