step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
20,21,20,10,5,4541.934962322493,230.0,4771.934962322493,460.6672581306755,11.5,112.0,584.1672581306755
21,22,20,10,5,4541.934962322493,250.0,4791.934962322493,460.6672581306755,12.5,118.0,591.1672581306755
22,23,20,10,5,4541.934962322493,270.0,4811.934962322493,500.3331533737504,13.5,124.0,637.8331533737503
23,24,18,12,5,5475.686131280045,290.0,5765.686131280045,534.2158351549116,14.5,130.0,678.7158351549115
24,25,18,12,5,5475.686131280045,320.0,5795.686131280045,575.7495274033711,16.0,136.0,727.749527403371
25,26,16,14,5,6468.78195450761,350.0,6818.78195450761,632.2990980909461,17.5,142.0,791.799098090946
26,27,14,16,5,7416.440633524247,380.0,7796.440633524247,735.5460073797549,19.0,146.0,900.5460073797548
27,28,12,18,5,7496.037964843512,410.0,7906.037964843512,836.1998553379174,20.5,146.0,1002.6998553379173
28,29,10,20,5,7591.016583269787,440.0,8031.016583269787,912.5202974980541,22.0,146.0,1080.5202974980539
29,30,8,22,5,7667.814944245207,470.0,8137.814944245207,969.7431412109652,23.5,146.0,1139.243141210965
30,31,7,23,5,7693.524864509572,500.0,8193.52486450957,989.9964250751191,25.0,146.0,1160.9964250751189
31,32,7,23,5,7693.524864509572,530.0,8223.52486450957,989.9964250751191,26.5,146.0,1162.4964250751189
32,33,7,23,5,7693.524864509572,560.0,8253.52486450957,989.9964250751191,28.0,146.0,1163.9964250751189
33,34,7,23,5,7693.524864509572,590.0,8283.52486450957,989.9964250751191,29.5,146.0,1165.4964250751189
34,35,7,23,5,7693.524864509572,620.0,8313.52486450957,989.9964250751191,31.0,146.0,1166.9964250751189
35,36,7,23,5,7693.524864509572,650.0,8343.52486450957,989.9964250751191,32.5,146.0,1168.4964250751189
36,37,7,23,5,7693.524864509572,680.0,8373.52486450957,989.9964250751191,34.0,146.0,1169.9964250751189
37,38,7,23,5,7693.524864509572,710.0,8403.52486450957,989.9964250751191,35.5,146.0,1171.4964250751189
38,39,7,23,5,7693.524864509572,740.0,8433.52486450957,989.9964250751191,37.0,146.0,1172.9964250751189
39,40,7,23,9,7693.524864509572,768.4773631540709,8462.002227663643,989.9964250751191,38.423868157703545,146.0,1174.4202932328224
40,41,7,23,9,7693.524864509572,798.4773631540709,8492.002227663643,1010.8945874466926,39.923868157703545,154.0,1204.818455604396
41,42,6,24,9,8099.806786332338,828.4773631540709,8928.284149486408,1029.1328944351371,41.423868157703545,162.0,1232.5567625928404
42,43,6,24,9,8099.806786332338,858.4773631540709,8958.284149486408,1029.1328944351371,42.923868157703545,170.0,1242.0567625928404
43,44,6,24,9,8099.806786332338,888.4773631540709,8988.284149486408,1029.1328944351371,44.423868157703545,178.0,1251.5567625928404
44,45,6,24,9,8099.806786332338,918.4773631540709,9018.284149486408,1029.1328944351371,45.923868157703545,186.0,1261.0567625928404
45,46,6,24,9,8099.806786332338,948.4773631540709,9048.284149486408,1029.1328944351371,47.423868157703545,194.0,1270.5567625928404
46,47,6,24,9,8099.806786332338,978.4773631540709,9078.284149486408,1029.1328944351371,48.923868157703545,202.0,1280.0567625928404
47,48,6,24,9,8099.806786332338,1008.4773631540709,9108.284149486408,1029.1328944351371,50.423868157703545,210.0,1289.5567625928404
48,49,6,24,10,8099.806786332338,1035.009308345764,9134.816094678103,1029.1328944351371,51.750465417288204,218.0,1298.883359852425
49,50,6,24,10,8099.806786332338,1065.009308345764,9164.816094678103,1029.1328944351371,53.250465417288204,228.0,1310.383359852425
50,51,6,24,10,8099.806786332338,1095.009308345764,9194.816094678103,1029.1328944351371,54.750465417288204,238.0,1321.883359852425
51,52,6,24,10,8099.806786332338,1125.009308345764,9224.816094678103,1029.1328944351371,56.250465417288204,248.0,1333.383359852425
52,53,6,24,10,8099.806786332338,1155.009308345764,9254.816094678103,1029.1328944351371,57.750465417288204,258.0,1344.883359852425
53,54,6,24,10,8099.806786332338,1185.009308345764,9284.816094678103,1029.1328944351371,59.250465417288204,268.0,1356.383359852425
