task_id,strategy_name,start_time,assigned_time,finish_time,execution_time,completed,on_time,deadline,uav_distance,agv_distance,wait_time_at_relay,uav_energy,agv_energy,charge_loss_energy,total_energy
1,energy_priority,23,,58,35,True,True,526.7587420058583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,energy_priority,59,,94,35,True,True,391.3389549045091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,energy_priority,0,,88,88,True,True,636.6962548985343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,energy_priority,89,,145,56,True,True,415.20760133982685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,energy_priority,0,,22,22,True,True,587.3801381077633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
