step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
44,45,15,15,6,7269.835113394553,1062.1372496617482,8331.972363056302,682.8824551726373,53.10686248308742,82.0,817.9893176557248
45,46,15,15,6,7269.835113394553,1092.1372496617482,8361.972363056302,682.8824551726373,54.60686248308742,90.0,827.4893176557248
46,47,15,15,6,7269.835113394553,1122.1372496617482,8391.972363056302,682.8824551726373,56.10686248308742,98.0,836.9893176557248
47,48,15,15,6,7269.835113394553,1152.1372496617482,8421.972363056302,682.8824551726373,57.60686248308742,106.0,846.4893176557248
48,49,15,15,6,7269.835113394553,1182.1372496617482,8451.972363056302,682.8824551726373,59.10686248308742,114.0,855.9893176557248
49,50,15,15,6,7269.835113394553,1210.1403745775665,8479.97548797212,682.8824551726373,60.50701872887833,122.0,865.3894739015157
50,51,15,15,6,7269.835113394553,1230.1403745775665,8499.97548797212,682.8824551726373,61.50701872887833,130.0,874.3894739015157
51,52,15,15,6,7269.835113394553,1250.1403745775665,8519.97548797212,682.8824551726373,62.50701872887833,138.0,883.3894739015157
52,53,15,15,6,7269.835113394553,1270.1403745775665,8539.97548797212,682.8824551726373,63.50701872887833,146.0,892.3894739015157
53,54,15,15,6,7269.835113394553,1290.1403745775665,8559.97548797212,682.8824551726373,64.50701872887834,154.0,901.3894739015157
54,55,15,15,6,7269.835113394553,1310.1403745775665,8579.97548797212,682.8824551726373,65.50701872887834,162.0,910.3894739015157
55,56,15,15,6,7269.835113394553,1340.1403745775665,8609.97548797212,682.8824551726373,67.00701872887834,170.0,919.8894739015157
56,57,15,15,6,7269.835113394553,1370.1403745775665,8639.97548797212,750.632247922743,68.50701872887834,178.0,997.1392666516214
57,58,12,18,6,8736.097359453932,1400.1403745775665,10136.237734031498,808.7628234690526,70.00701872887834,180.0,1058.769842197931
58,59,12,18,6,8736.097359453932,1430.1403745775665,10166.237734031498,808.7628234690526,71.50701872887834,182.0,1062.269842197931
59,60,12,18,6,8736.097359453932,1460.1403745775665,10196.237734031498,808.7628234690526,73.00701872887834,182.0,1063.769842197931
60,61,12,18,6,8736.097359453932,1490.1403745775665,10226.237734031498,808.7628234690526,74.50701872887834,182.0,1065.269842197931
61,62,12,18,6,8736.097359453932,1520.1403745775665,10256.237734031498,808.7628234690526,76.00701872887834,182.0,1066.769842197931
62,63,12,18,6,8736.097359453932,1550.1403745775665,10286.237734031498,808.7628234690526,77.50701872887834,182.0,1068.269842197931
63,64,12,18,6,8736.097359453932,1580.1403745775665,10316.237734031498,808.7628234690526,79.00701872887834,182.0,1069.769842197931
64,65,12,18,6,8736.097359453932,1609.4948680298182,10345.59222748375,808.7628234690526,80.47474340149093,182.0,1071.2375668705436
65,66,12,18,6,8736.097359453932,1639.4948680298182,10375.59222748375,893.9593300243066,81.97474340149093,182.0,1157.9340734257976
66,67,9,21,6,10963.10808330705,1669.4948680298182,12632.602951336869,964.8988019422325,83.47474340149093,182.0,1230.3735453437234
67,68,9,21,6,10963.10808330705,1699.4948680298182,12662.602951336869,964.8988019422325,84.97474340149093,182.0,1231.8735453437234
68,69,9,21,6,10963.10808330705,1729.4948680298182,12692.602951336869,964.8988019422325,86.47474340149093,182.0,1233.3735453437234
69,70,9,21,6,10963.10808330705,1759.4948680298182,12722.602951336869,964.8988019422325,87.97474340149093,182.0,1234.8735453437234
70,71,9,21,6,10963.10808330705,1789.4948680298182,12752.602951336869,964.8988019422325,89.47474340149093,182.0,1236.3735453437234
71,72,9,21,6,10963.10808330705,1819.4948680298182,12782.602951336869,964.8988019422325,90.97474340149093,182.0,1237.8735453437234
72,73,9,21,6,10963.10808330705,1849.4948680298182,12812.602951336869,964.8988019422325,92.47474340149093,182.0,1239.3735453437234
73,74,9,21,6,10963.10808330705,1879.4948680298182,12842.602951336869,964.8988019422325,93.97474340149093,182.0,1240.8735453437234
74,75,9,21,6,10963.10808330705,1909.4948680298182,12872.602951336869,964.8988019422325,95.47474340149093,182.0,1242.3735453437234
75,76,9,21,6,10963.10808330705,1939.4948680298182,12902.602951336869,964.8988019422325,96.97474340149093,182.0,1243.8735453437234
76,77,9,21,6,10963.10808330705,1969.4948680298182,12932.602951336869,964.8988019422325,98.47474340149093,182.0,1245.3735453437234
77,78,9,21,6,10963.10808330705,1999.4948680298182,12962.602951336869,964.8988019422325,99.97474340149093,182.0,1246.8735453437234
78,79,9,21,6,10963.10808330705,2029.4948680298182,12992.602951336869,964.8988019422325,101.47474340149093,182.0,1248.3735453437234
79,80,9,21,6,10963.10808330705,2059.4948680298185,13022.602951336869,964.8988019422325,102.97474340149093,182.0,1249.8735453437234
80,81,9,21,6,10963.10808330705,2089.4948680298185,13052.602951336869,964.8988019422325,104.47474340149093,182.0,1251.3735453437234
81,82,9,21,6,10963.10808330705,2119.4948680298185,13082.602951336869,964.8988019422325,105.97474340149093,182.0,1252.8735453437234
82,83,9,21,6,10963.10808330705,2149.4948680298185,13112.602951336869,964.8988019422325,107.47474340149093,182.0,1254.3735453437234
83,84,9,21,6,10963.10808330705,2179.4948680298185,13142.602951336869,964.8988019422325,108.97474340149093,182.0,1255.8735453437234
84,85,9,21,6,10963.10808330705,2209.4948680298185,13172.602951336869,964.8988019422325,110.47474340149093,182.0,1257.3735453437234
85,86,9,21,6,10963.10808330705,2239.4948680298185,13202.602951336869,964.8988019422325,111.97474340149093,182.0,1258.8735453437234
86,87,9,21,6,10963.10808330705,2269.4948680298185,13232.602951336869,964.8988019422325,113.47474340149093,182.0,1260.3735453437234
87,88,9,21,9,10963.10808330705,2294.0523582475744,13257.160441554624,964.8988019422325,114.70261791237873,182.0,1261.6014198546113
88,89,9,21,9,10963.10808330705,2314.0523582475744,13277.160441554624,1005.0721411624475,115.70261791237873,188.0,1308.7747590748263
89,90,8,22,9,11035.561019861529,2344.0523582475744,13379.613378109103,1044.7397250838333,117.20261791237873,194.0,1355.9423429962121
90,91,8,22,9,11035.561019861529,2374.0523582475744,13409.613378109103,1044.7397250838333,118.70261791237873,200.0,1363.4423429962121
91,92,8,22,10,11035.561019861529,2400.922415932663,13436.48343579419,1044.7397250838333,120.04612079663316,206.0,1370.7858458804665
92,93,8,22,10,11035.561019861529,2420.922415932663,13456.48343579419,1064.1139916605196,121.04612079663316,214.0,1399.1601124571528
93,94,7,23,10,11060.157767614026,2450.922415932663,13511.080183546688,1083.3207533294383,122.54612079663316,222.0,1427.8668741260715
94,95,7,23,10,11060.157767614026,2480.922415932663,13541.080183546688,1083.3207533294383,124.04612079663316,230.0,1437.3668741260715
95,96,7,23,10,11060.157767614026,2510.922415932663,13571.080183546688,1083.3207533294383,125.54612079663316,238.0,1446.8668741260715
96,97,7,23,10,11060.157767614026,2540.922415932663,13601.080183546688,1083.3207533294383,127.04612079663316,246.0,1456.3668741260715
97,98,7,23,10,11060.157767614026,2570.922415932663,13631.080183546688,1083.3207533294383,128.54612079663315,254.0,1465.8668741260715
98,99,7,23,10,11060.157767614026,2600.922415932663,13661.080183546688,1083.3207533294383,130.04612079663315,262.0,1475.3668741260715
99,100,7,23,10,11060.157767614026,2630.922415932663,13691.080183546688,1083.3207533294383,131.54612079663315,270.0,1484.8668741260715
100,101,7,23,10,11060.157767614026,2660.922415932663,13721.080183546688,1083.3207533294383,133.04612079663315,278.0,1494.3668741260715
101,102,7,23,10,11060.157767614026,2690.922415932663,13751.080183546688,1083.3207533294383,134.54612079663315,286.0,1503.8668741260715
102,103,7,23,10,11060.157767614026,2720.922415932663,13781.080183546688,1083.3207533294383,136.04612079663315,294.0,1513.3668741260715
103,104,7,23,10,11060.157767614026,2750.922415932663,13811.080183546688,1083.3207533294383,137.54612079663315,302.0,1522.8668741260715
104,105,7,23,10,11060.157767614026,2780.922415932663,13841.080183546688,1083.3207533294383,139.04612079663315,304.0,1526.3668741260715
105,106,7,23,10,11060.157767614026,2810.922415932663,13871.080183546688,1083.3207533294383,140.54612079663315,306.0,1529.8668741260715
106,107,7,23,10,11060.157767614026,2840.922415932663,13901.080183546688,1083.3207533294383,142.04612079663315,308.0,1533.3668741260715
107,108,7,23,10,11060.157767614026,2870.922415932663,13931.080183546688,1083.3207533294383,143.54612079663315,310.0,1536.8668741260715
108,109,7,23,10,11060.157767614026,2900.922415932663,13961.080183546688,1083.3207533294383,145.04612079663315,310.0,1538.3668741260715
109,110,7,23,10,11060.157767614026,2930.922415932663,13991.080183546688,1083.3207533294383,146.54612079663315,310.0,1539.8668741260715
110,111,7,23,10,11060.157767614026,2960.922415932663,14021.080183546688,1083.3207533294383,148.04612079663315,310.0,1541.3668741260715
111,112,7,23,10,11060.157767614026,2990.922415932663,14051.080183546688,1083.3207533294383,149.54612079663315,310.0,1542.8668741260715
112,113,7,23,10,11060.157767614026,3020.922415932663,14081.080183546688,1083.3207533294383,151.04612079663315,310.0,1544.3668741260715
113,114,7,23,10,11060.157767614026,3050.922415932663,14111.080183546688,1083.3207533294383,152.54612079663315,310.0,1545.8668741260715
114,115,7,23,10,11060.157767614026,3080.922415932663,14141.080183546688,1083.3207533294383,154.04612079663315,310.0,1547.3668741260715
115,116,7,23,10,11060.157767614026,3110.922415932663,14171.080183546688,1083.3207533294383,155.54612079663315,310.0,1548.8668741260715
116,117,7,23,10,11060.157767614026,3140.922415932663,14201.080183546688,1083.3207533294383,157.04612079663315,310.0,1550.3668741260715
117,118,7,23,10,11060.157767614026,3170.922415932663,14231.080183546688,1083.3207533294383,158.54612079663315,310.0,1551.8668741260715
118,119,7,23,10,11060.157767614026,3200.922415932663,14261.080183546688,1083.3207533294383,160.04612079663315,310.0,1553.3668741260715
119,120,7,23,10,11060.157767614026,3230.922415932663,14291.080183546688,1083.3207533294383,161.54612079663315,310.0,1554.8668741260715
120,121,7,23,10,11060.157767614026,3260.922415932663,14321.080183546688,1083.3207533294383,163.04612079663315,310.0,1556.3668741260715
121,122,7,23,10,11060.157767614026,3290.922415932663,14351.080183546688,1083.3207533294383,164.54612079663315,310.0,1557.8668741260715
122,123,7,23,10,11060.157767614026,3320.922415932663,14381.080183546688,1083.3207533294383,166.04612079663315,310.0,1559.3668741260715
123,124,7,23,10,11060.157767614026,3350.922415932663,14411.080183546688,1083.3207533294383,167.54612079663315,310.0,1560.8668741260715
124,125,7,23,10,11060.157767614026,3380.922415932663,14441.080183546688,1083.3207533294383,169.04612079663315,310.0,1562.3668741260715
125,126,7,23,10,11060.157767614026,3410.922415932663,14471.080183546688,1083.3207533294383,170.54612079663315,310.0,1563.8668741260715
126,127,7,23,10,11060.157767614026,3440.922415932663,14501.080183546688,1083.3207533294383,172.04612079663315,310.0,1565.3668741260715
127,128,7,23,10,11060.157767614026,3470.922415932663,14531.080183546688,1083.3207533294383,173.54612079663315,310.0,1566.8668741260715
128,129,7,23,10,11060.157767614026,3500.922415932663,14561.080183546688,1083.3207533294383,175.04612079663315,310.0,1568.3668741260715
129,130,7,23,10,11060.157767614026,3530.922415932663,14591.080183546688,1083.3207533294383,176.54612079663315,310.0,1569.8668741260715
130,131,7,23,11,11060.157767614026,3554.0510800687757,14614.208847682801,1083.3207533294383,177.7025540034388,310.0,1571.023307332877
131,132,7,23,11,11060.157767614026,3574.0510800687757,14634.208847682801,1083.3207533294383,178.7025540034388,312.0,1574.023307332877
132,133,7,23,11,11060.157767614026,3594.0510800687757,14654.208847682801,1102.6416690985368,179.7025540034388,314.0,1596.3442231019756
133,134,6,24,11,11481.08293911129,3611.041618577131,15092.124557688421,1119.3786252359173,180.55208092885655,316.0,1615.9307061647737
134,135,6,24,11,11481.08293911129,3613.496033669886,15094.578972781175,1136.0482398574077,180.67480168349428,318.0,1634.723041540902
135,136,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,320.0,1653.274442188506
136,137,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,324.0,1657.274442188506
137,138,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,328.0,1661.274442188506
138,139,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,332.0,1665.274442188506
139,140,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,336.0,1669.274442188506
140,141,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,340.0,1673.274442188506
141,142,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,344.0,1677.274442188506
142,143,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,348.0,1681.274442188506
143,144,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,352.0,1685.274442188506
144,145,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,356.0,1689.274442188506
145,146,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,360.0,1693.274442188506
146,147,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,364.0,1697.274442188506
147,148,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,366.0,1699.274442188506
148,149,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1152.5996405050118,180.67480168349428,368.0,1701.274442188506
149,150,5,25,12,11500.499426950237,3613.496033669886,15113.995460620123,1170.8345311565035,180.67480168349428,370.0,1721.5093328399978
150,151,4,26,12,11508.984708324475,3613.496033669886,15122.48074199436,1189.0140058643694,180.67480168349428,370.0,1739.6888075478637
151,152,4,26,12,11508.984708324475,3623.496033669886,15132.48074199436,1232.11103173802,181.17480168349428,370.0,1783.2858334215143
152,153,3,27,12,12251.674887076006,3633.496033669886,15885.170920745892,1270.1846156072313,181.67480168349428,370.0,1821.8594172907256
153,154,3,27,14,12251.674887076006,3648.496033669886,15900.170920745892,1341.588138121575,182.42480168349428,370.0,1894.0129398050692
154,155,2,28,14,12655.92480977235,3658.496033669886,16314.420843442236,1361.8414219857289,182.92480168349428,374.0,1918.766223669223
155,156,2,28,15,12655.92480977235,3668.496033669886,16324.420843442236,1380.4532554315817,183.42480168349428,378.0,1941.878057115076
156,157,2,28,15,12655.92480977235,3678.496033669886,16334.420843442236,1380.4532554315817,183.92480168349428,384.0,1948.378057115076
157,158,2,28,15,12655.92480977235,3688.496033669886,16344.420843442236,1380.4532554315817,184.42480168349428,390.0,1954.878057115076
158,159,2,28,15,12655.92480977235,3698.496033669886,16354.420843442236,1380.4532554315817,184.92480168349428,396.0,1961.378057115076
159,160,2,28,15,12655.92480977235,3708.496033669886,16364.420843442236,1380.4532554315817,185.42480168349428,402.0,1967.878057115076
160,161,2,28,15,12655.92480977235,3718.496033669886,16374.420843442236,1380.4532554315817,185.92480168349428,408.0,1974.378057115076
161,162,2,28,15,12655.92480977235,3728.496033669886,16384.420843442236,1380.4532554315817,186.42480168349428,414.0,1980.878057115076
162,163,2,28,15,12655.92480977235,3738.496033669886,16394.420843442236,1380.4532554315817,186.92480168349428,420.0,1987.378057115076
163,164,2,28,15,12655.92480977235,3748.496033669886,16404.420843442236,1380.4532554315817,187.42480168349428,426.0,1993.878057115076
164,165,2,28,15,12655.92480977235,3758.496033669886,16414.420843442236,1380.4532554315817,187.92480168349428,432.0,2000.378057115076
165,166,2,28,15,12655.92480977235,3768.496033669886,16424.420843442236,1380.4532554315817,188.42480168349428,438.0,2006.878057115076
166,167,2,28,15,12655.92480977235,3778.496033669886,16434.420843442236,1380.4532554315817,188.92480168349428,444.0,2013.378057115076
167,168,2,28,15,13420.718245936652,3788.496033669886,17209.21427960654,1400.7065392957356,189.42480168349428,450.0,2040.13134097923
168,169,1,29,15,13442.649958136113,3798.496033669886,17241.145991806,1419.1734271738937,189.92480168349428,454.0,2063.0982288573878
169,170,0,30,15,14199.587207847078,3808.496033669886,18008.083241516964,1436.9218714683861,190.42480168349428,456.0,2083.34667315188
170,171,0,30,15,14199.587207847078,3818.496033669886,18018.083241516964,1436.9218714683861,190.92480168349428,456.0,2083.84667315188
171,172,0,30,15,14199.587207847078,3828.496033669886,18028.083241516964,1436.9218714683861,191.42480168349428,456.0,2084.34667315188
172,173,0,30,15,14199.587207847078,3838.496033669886,18038.083241516964,1436.9218714683861,191.92480168349428,456.0,2084.84667315188
173,174,0,30,15,14199.587207847078,3848.496033669886,18048.083241516964,1436.9218714683861,192.42480168349428,456.0,2085.34667315188
174,175,0,30,15,14199.587207847078,3858.496033669886,18058.083241516964,1436.9218714683861,192.92480168349428,456.0,2085.84667315188
175,176,0,30,15,14199.587207847078,3868.496033669886,18068.083241516964,1436.9218714683861,193.42480168349428,456.0,2086.34667315188
176,177,0,30,15,14199.587207847078,3878.496033669886,18078.083241516964,1436.9218714683861,193.92480168349428,456.0,2086.84667315188
177,178,0,30,15,14199.587207847078,3888.496033669886,18088.083241516964,1436.9218714683861,194.42480168349428,456.0,2087.34667315188
178,179,0,30,15,14199.587207847078,3898.496033669886,18098.083241516964,1436.9218714683861,194.92480168349428,456.0,2087.84667315188
179,180,0,30,15,14199.587207847078,3908.496033669886,18108.083241516964,1436.9218714683861,195.42480168349428,456.0,2088.34667315188
180,181,0,30,15,14199.587207847078,3918.496033669886,18118.083241516964,1436.9218714683861,195.92480168349428,456.0,2088.84667315188
181,182,0,30,15,14199.587207847078,3928.496033669886,18128.083241516964,1436.9218714683861,196.42480168349428,456.0,2089.34667315188
182,183,0,30,15,14199.587207847078,3938.496033669886,18138.083241516964,1436.9218714683861,196.92480168349428,456.0,2089.84667315188
183,184,0,30,15,14199.587207847078,3948.496033669886,18148.083241516964,1436.9218714683861,197.42480168349428,456.0,2090.34667315188
184,185,0,30,15,14199.587207847078,3958.496033669886,18158.083241516964,1436.9218714683861,197.92480168349428,456.0,2090.84667315188
185,186,0,30,15,14199.587207847078,3968.496033669886,18168.083241516964,1436.9218714683861,198.42480168349428,456.0,2091.34667315188
186,187,0,30,15,14199.587207847078,3978.496033669886,18178.083241516964,1436.9218714683861,198.92480168349428,456.0,2091.84667315188
187,188,0,30,15,14199.587207847078,3988.496033669886,18188.083241516964,1436.9218714683861,199.42480168349428,456.0,2092.34667315188
188,189,0,30,15,14199.587207847078,3998.496033669886,18198.083241516964,1436.9218714683861,199.92480168349428,456.0,2092.84667315188
189,190,0,30,15,14199.587207847078,4008.496033669886,18208.083241516964,1436.9218714683861,200.42480168349428,456.0,2093.34667315188
190,191,0,30,15,14199.587207847078,4011.6246978059985,18211.211905653076,1436.9218714683861,200.58123489029992,456.0,2093.5031063586857
