step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
20,21,20,10,5,4610.649090915363,230.0,4840.649090915363,455.74952805802434,11.5,112.0,579.2495280580243
21,22,20,10,5,4610.649090915363,250.0,4860.649090915363,455.74952805802434,12.5,118.0,586.2495280580243
22,23,20,10,5,4610.649090915363,270.0,4880.649090915363,498.2424306408992,13.5,124.0,635.7424306408992
23,24,18,12,5,5550.048633392057,290.0,5840.048633392057,534.6046050037428,14.5,130.0,679.1046050037428
24,25,18,12,5,5550.048633392057,320.0,5870.048633392057,577.448041725212,16.0,136.0,729.448041725212
25,26,15,15,5,6941.82163290281,350.0,7291.82163290281,630.8901927291948,17.5,142.0,790.3901927291948
26,27,13,17,5,7880.769299964667,380.0,8260.769299964668,707.6518624067583,19.0,146.0,872.6518624067583
27,28,11,19,5,8300.303480347613,410.0,8710.303480347613,783.4925433347875,20.5,146.0,949.9925433347875
28,29,9,21,5,8413.620089992897,440.0,8853.620089992897,844.65385075222,22.0,146.0,1012.65385075222
29,30,9,21,5,8448.329945843407,470.0,8918.329945843407,903.9854702114673,23.5,146.0,1073.4854702114674
30,31,7,23,5,8487.66229698298,500.0,8987.66229698298,963.062646930909,25.0,146.0,1134.062646930909
31,32,7,23,5,8488.746953403719,530.0,9018.746953403719,984.5527520253657,26.5,146.0,1157.0527520253659
32,33,6,24,5,8488.963895621822,560.0,9048.963895621822,1006.0412451944876,28.0,146.0,1180.0412451944876
33,34,6,24,5,8488.963895621822,590.0,9078.963895621822,1006.0412451944876,29.5,146.0,1181.5412451944876
34,35,6,24,5,8488.963895621822,620.0,9108.963895621822,1006.0412451944876,31.0,146.0,1183.0412451944876
35,36,6,24,5,8488.963895621822,650.0,9138.963895621822,1006.0412451944876,32.5,146.0,1184.5412451944876
36,37,6,24,5,8488.963895621822,680.0,9168.963895621822,1006.0412451944876,34.0,146.0,1186.0412451944876
37,38,6,24,5,8488.963895621822,710.0,9198.963895621822,1006.0412451944876,35.5,146.0,1187.5412451944876
38,39,6,24,5,8488.963895621822,740.0,9228.963895621822,1006.0412451944876,37.0,146.0,1189.0412451944876
39,40,6,24,10,8488.963895621822,765.5056007507771,9254.4694963726,1006.0412451944876,38.275280037538856,146.0,1190.3165252320264
40,41,6,24,10,8488.963895621822,785.5056007507771,9274.4694963726,1006.0412451944876,39.275280037538856,156.0,1201.3165252320264
41,42,6,24,10,8488.963895621822,812.7857106400577,9301.74960626188,1006.0412451944876,40.63928553200288,166.0,1212.6805307264904
42,43,6,24,10,8488.963895621822,842.7857106400577,9331.74960626188,1006.0412451944876,42.13928553200288,176.0,1224.1805307264904
43,44,6,24,10,8488.963895621822,872.7857106400577,9361.74960626188,1006.0412451944876,43.63928553200288,186.0,1235.6805307264904
44,45,6,24,10,8488.963895621822,902.7857106400577,9391.74960626188,1006.0412451944876,45.13928553200288,196.0,1247.1805307264904
45,46,6,24,10,8488.963895621822,932.7857106400577,9421.74960626188,1006.0412451944876,46.63928553200288,206.0,1258.6805307264904
46,47,6,24,10,8488.963895621822,955.2267140544462,9444.190609676269,1006.0412451944876,47.761335702722306,216.0,1269.8025808972097
47,48,6,24,10,8488.963895621822,975.2267140544462,9464.190609676269,1006.0412451944876,48.761335702722306,226.0,1280.8025808972097
48,49,6,24,10,8488.963895621822,995.2267140544462,9484.190609676269,1006.0412451944876,49.761335702722306,236.0,1291.8025808972097
49,50,6,24,10,8488.963895621822,1015.2267140544462,9504.190609676269,1006.0412451944876,50.761335702722306,246.0,1302.8025808972097
50,51,6,24,10,8488.963895621822,1035.2267140544463,9524.190609676269,1006.0412451944876,51.761335702722306,256.0,1313.8025808972097
51,52,6,24,10,8488.963895621822,1055.2267140544463,9544.190609676269,1006.0412451944876,52.761335702722306,266.0,1324.8025808972097
52,53,6,24,10,8488.963895621822,1075.2267140544463,9564.190609676269,1006.0412451944876,53.761335702722306,276.0,1335.8025808972097
53,54,6,24,10,8488.963895621822,1095.2267140544463,9584.190609676269,1006.0412451944876,54.761335702722306,286.0,1346.8025808972097
54,55,6,24,10,8488.963895621822,1115.2267140544463,9604.190609676269,1006.0412451944876,55.761335702722306,296.0,1357.8025808972097
55,56,6,24,10,8488.963895621822,1135.2267140544463,9624.190609676269,1043.6959415381561,56.761335702722306,306.0,1406.4572772408783
56,57,4,26,10,8553.902519890255,1155.2267140544463,9709.1292339447,1080.942470864404,57.761335702722306,306.0,1444.703806567126
57,58,4,26,10,8553.902519890255,1185.2267140544463,9739.1292339447,1144.0358939598664,59.261335702722306,306.0,1509.2972296625885
58,59,1,29,10,9768.99007730735,1215.2267140544463,10984.216791361796,1199.5614853165685,60.761335702722306,306.0,1566.3228210192906
59,60,1,29,10,9768.99007730735,1245.2267140544463,11014.216791361796,1284.7600247331677,62.261335702722306,306.0,1653.0213604358898
60,61,0,33,10,11087.920950948603,1275.2267140544463,12363.147665003049,1361.0551383215166,63.761335702722306,306.0,1730.8164740242387
61,62,0,33,10,11087.920950948603,1305.2267140544463,12393.147665003049,1361.0551383215166,65.2613357027223,306.0,1732.3164740242387
62,63,0,33,10,11087.920950948603,1335.2267140544463,12423.147665003049,1361.0551383215166,66.7613357027223,306.0,1733.8164740242387
63,64,0,33,10,11087.920950948603,1365.2267140544463,12453.147665003049,1361.0551383215166,68.2613357027223,306.0,1735.3164740242387
64,65,0,33,10,11087.920950948603,1395.2267140544463,12483.147665003049,1361.0551383215166,69.7613357027223,306.0,1736.8164740242387
65,66,0,33,10,11087.920950948603,1425.2267140544463,12513.147665003049,1361.0551383215166,71.2613357027223,306.0,1738.3164740242387
66,67,0,33,10,11087.920950948603,1455.2267140544463,12543.147665003049,1361.0551383215166,72.7613357027223,306.0,1739.8164740242387
67,68,0,33,10,11087.920950948603,1485.2267140544463,12573.147665003049,1361.0551383215166,74.2613357027223,306.0,1741.3164740242387
68,69,0,33,10,11087.920950948603,1515.2267140544463,12603.147665003049,1361.0551383215166,75.7613357027223,306.0,1742.8164740242387
69,70,0,33,10,11087.920950948603,1545.2267140544463,12633.147665003049,1361.0551383215166,77.2613357027223,306.0,1744.3164740242387
70,71,0,33,10,11087.920950948603,1575.2267140544463,12663.147665003049,1361.0551383215166,78.7613357027223,306.0,1745.8164740242387
71,72,0,33,10,11087.920950948603,1605.2267140544463,12693.147665003049,1361.0551383215166,80.2613357027223,306.0,1747.3164740242387
72,73,0,33,13,11087.920950948603,1632.8679722698039,12720.788923218406,1361.0551383215166,81.64339861349018,306.0,1748.6985369350066
73,74,0,33,13,11087.920950948603,1652.8679722698039,12740.788923218406,1361.0551383215166,82.64339861349018,312.0,1755.6985369350066
74,75,0,33,13,11087.920950948603,1672.8679722698039,12760.788923218406,1361.0551383215166,83.64339861349018,318.0,1762.6985369350066
75,76,0,33,13,11087.920950948603,1692.8679722698039,12780.788923218406,1361.0551383215166,84.64339861349018,324.0,1769.6985369350066
76,77,0,33,13,11087.920950948603,1712.8679722698039,12800.788923218406,1361.0551383215166,85.64339861349018,330.0,1776.6985369350066
77,78,0,33,13,11087.920950948603,1732.8679722698039,12820.788923218406,1361.0551383215166,86.64339861349018,336.0,1783.6985369350066
78,79,0,33,13,11087.920950948603,1752.8679722698039,12840.788923218406,1361.0551383215166,87.64339861349018,342.0,1790.6985369350066
79,80,0,33,13,11087.920950948603,1772.8679722698039,12860.788923218406,1361.0551383215166,88.64339861349018,348.0,1797.6985369350066
80,81,0,33,13,11087.920950948603,1792.8679722698039,12880.788923218406,1361.0551383215166,89.64339861349018,354.0,1804.6985369350066
81,82,0,33,13,11087.920950948603,1812.8679722698039,12900.788923218406,1361.0551383215166,90.64339861349018,360.0,1811.6985369350066
82,83,0,33,13,11087.920950948603,1832.8679722698039,12920.788923218406,1361.0551383215166,91.64339861349018,366.0,1818.6985369350066
83,84,0,33,13,11087.920950948603,1852.8679722698039,12940.788923218406,1361.0551383215166,92.64339861349018,372.0,1825.6985369350066
84,85,0,33,13,11087.920950948603,1872.8679722698039,12960.788923218406,1361.0551383215166,93.64339861349018,378.0,1832.6985369350066
85,86,0,33,13,11087.920950948603,1892.8679722698039,12980.788923218406,1361.0551383215166,94.64339861349018,384.0,1839.6985369350066
86,87,0,33,13,11087.920950948603,1912.8679722698039,13000.788923218406,1361.0551383215166,95.64339861349018,390.0,1846.6985369350066
87,88,0,33,13,11087.920950948603,1932.8679722698039,13020.788923218406,1361.0551383215166,96.64339861349018,396.0,1853.6985369350066
88,89,0,33,13,11087.920950948603,1952.8679722698039,13040.788923218406,1361.0551383215166,97.64339861349018,400.0,1858.6985369350066
89,90,0,33,13,11087.920950948603,1972.8679722698039,13060.788923218406,1361.0551383215166,98.64339861349018,400.0,1859.6985369350066
90,91,0,33,13,11087.920950948603,1992.8679722698039,13080.788923218406,1361.0551383215166,99.64339861349018,400.0,1860.6985369350066
91,92,0,33,13,11087.920950948603,2012.8679722698039,13100.788923218406,1361.0551383215166,100.64339861349018,400.0,1861.6985369350066
92,93,0,33,13,11087.920950948603,2032.8679722698039,13120.788923218406,1361.0551383215166,101.64339861349018,400.0,1862.6985369350066
93,94,0,33,13,11087.920950948603,2052.867972269804,13140.788923218406,1361.0551383215166,102.64339861349018,400.0,1863.6985369350066
94,95,0,33,13,11087.920950948603,2072.867972269804,13160.788923218406,1361.0551383215166,103.64339861349018,400.0,1864.6985369350066
95,96,0,33,13,11087.920950948603,2092.867972269804,13180.788923218406,1361.0551383215166,104.64339861349018,400.0,1865.6985369350066
96,97,0,33,13,11087.920950948603,2112.867972269804,13200.788923218406,1361.0551383215166,105.64339861349018,400.0,1866.6985369350066
97,98,0,33,13,11087.920950948603,2132.867972269804,13220.788923218406,1361.0551383215166,106.64339861349018,400.0,1867.6985369350066
98,99,0,33,13,11087.920950948603,2152.867972269804,13240.788923218406,1361.0551383215166,107.64339861349018,400.0,1868.6985369350066
99,100,0,33,13,11087.920950948603,2172.867972269804,13260.788923218406,1361.0551383215166,108.64339861349018,400.0,1869.6985369350066
100,101,0,33,13,11087.920950948603,2192.529739726369,13280.450690674972,1361.0551383215166,109.62648698631843,400.0,1870.6816253078348
101,102,0,33,13,11087.920950948603,2202.529739726369,13290.450690674972,1361.0551383215166,110.12648698631843,400.0,1871.1816253078348
102,103,0,33,13,11087.920950948603,2212.529739726369,13300.450690674972,1361.0551383215166,110.62648698631843,400.0,1871.6816253078348
103,104,0,33,13,11087.920950948603,2222.529739726369,13310.450690674972,1361.0551383215166,111.12648698631843,400.0,1872.1816253078348
104,105,0,33,13,11087.920950948603,2232.529739726369,13320.450690674972,1361.0551383215166,111.62648698631843,400.0,1872.6816253078348
105,106,0,33,13,11087.920950948603,2242.529739726369,13330.450690674972,1361.0551383215166,112.12648698631843,400.0,1873.1816253078348
106,107,0,33,13,11087.920950948603,2252.529739726369,13340.450690674972,1361.0551383215166,112.62648698631843,400.0,1873.6816253078348
107,108,0,33,13,11087.920950948603,2262.529739726369,13350.450690674972,1361.0551383215166,113.12648698631843,400.0,1874.1816253078348
108,109,0,33,13,11087.920950948603,2272.529739726369,13360.450690674972,1361.0551383215166,113.62648698631843,400.0,1874.6816253078348
109,110,0,33,13,11087.920950948603,2282.529739726369,13370.450690674972,1361.0551383215166,114.12648698631843,400.0,1875.1816253078348
110,111,0,33,13,11087.920950948603,2292.529739726369,13380.450690674972,1361.0551383215166,114.62648698631843,400.0,1875.6816253078348
111,112,0,33,13,11087.920950948603,2302.529739726369,13390.450690674972,1361.0551383215166,115.12648698631843,400.0,1876.1816253078348
112,113,0,33,13,11087.920950948603,2312.529739726369,13400.450690674972,1361.0551383215166,115.62648698631843,400.0,1876.6816253078348
113,114,0,33,13,11087.920950948603,2322.529739726369,13410.450690674972,1361.0551383215166,116.12648698631843,400.0,1877.1816253078348
114,115,0,33,13,11087.920950948603,2332.529739726369,13420.450690674972,1361.0551383215166,116.62648698631843,400.0,1877.6816253078348
115,116,0,33,13,11087.920950948603,2342.529739726369,13430.450690674972,1361.0551383215166,117.12648698631843,400.0,1878.1816253078348
116,117,0,33,13,11087.920950948603,2352.529739726369,13440.450690674972,1361.0551383215166,117.62648698631843,400.0,1878.6816253078348
117,118,0,33,13,11087.920950948603,2362.529739726369,13450.450690674972,1361.0551383215166,118.12648698631843,400.0,1879.1816253078348
118,119,0,33,13,11087.920950948603,2372.529739726369,13460.450690674972,1361.0551383215166,118.62648698631843,400.0,1879.6816253078348
119,120,0,33,13,11087.920950948603,2382.529739726369,13470.450690674972,1361.0551383215166,119.12648698631843,400.0,1880.1816253078348
120,121,0,33,13,11087.920950948603,2392.529739726369,13480.450690674972,1361.0551383215166,119.62648698631843,400.0,1880.6816253078348
121,122,0,33,13,11087.920950948603,2402.529739726369,13490.450690674972,1361.0551383215166,120.12648698631843,400.0,1881.1816253078348
122,123,0,33,13,11087.920950948603,2412.529739726369,13500.450690674972,1361.0551383215166,120.62648698631843,400.0,1881.6816253078348
123,124,0,33,13,11087.920950948603,2422.529739726369,13510.450690674972,1361.0551383215166,121.12648698631843,400.0,1882.1816253078348
124,125,0,33,13,11087.920950948603,2426.913161823917,13514.83411277252,1361.0551383215166,121.34565809119584,400.0,1882.4007964127122
