step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
34,35,20,30,10,11715.052815248051,1280.0,12995.052815248051,1171.6019469029404,64.0,298.0,1533.6019469029402
35,36,20,30,10,11715.052815248051,1330.0,13045.052815248051,1171.6019469029404,66.5,298.0,1536.1019469029402
36,37,20,30,10,11715.052815248051,1380.0,13095.052815248051,1171.6019469029404,69.0,298.0,1538.6019469029402
37,38,20,30,10,11715.052815248051,1430.0,13145.052815248051,1171.6019469029404,71.5,298.0,1541.1019469029402
38,39,20,30,10,11715.052815248051,1480.0,13195.052815248051,1171.6019469029404,74.0,298.0,1543.6019469029402
39,40,20,30,10,11715.052815248051,1530.0,13245.052815248051,1171.6019469029404,76.5,298.0,1546.1019469029402
40,41,20,30,10,11715.052815248051,1580.0,13295.052815248051,1171.6019469029404,79.0,298.0,1548.6019469029402
41,42,20,30,10,11715.052815248051,1630.0,13345.052815248051,1171.6019469029404,81.5,298.0,1551.1019469029402
42,43,20,30,10,11715.052815248051,1680.0,13395.052815248051,1171.6019469029404,84.0,298.0,1553.6019469029402
43,44,20,30,10,11715.052815248051,1730.0,13445.052815248051,1171.6019469029404,86.5,298.0,1556.1019469029402
44,45,20,30,10,11715.052815248051,1780.0,13495.052815248051,1171.6019469029404,89.0,298.0,1558.6019469029402
45,46,20,30,10,11715.052815248051,1830.0,13545.052815248051,1171.6019469029404,91.5,298.0,1561.1019469029402
46,47,20,30,10,11715.052815248051,1880.0,13595.052815248051,1171.6019469029404,94.0,298.0,1563.6019469029402
47,48,20,30,10,11715.052815248051,1930.0,13645.052815248051,1171.6019469029404,96.5,298.0,1566.1019469029402
48,49,20,30,10,11715.052815248051,1980.0,13695.052815248051,1171.6019469029404,99.0,298.0,1568.6019469029402
49,50,20,30,10,11715.052815248051,2022.1911351440685,13737.24395039212,1171.6019469029404,101.10955675720344,298.0,1570.7115036601435
50,51,20,30,10,11715.052815248051,2072.1911351440685,13787.24395039212,1438.422255780257,103.60955675720344,298.0,1840.0318125374602
51,52,10,40,10,24080.443177128865,2122.1911351440685,26202.634312272934,1623.5940211590987,106.10955675720344,298.0,2027.7035779163018
52,53,10,40,10,24080.443177128865,2172.1911351440685,26252.634312272934,1773.9525828323228,108.60955675720344,298.0,2180.562139589526
53,54,4,46,10,30344.677490079754,2222.1911351440685,32566.868625223822,1883.7827330646169,111.10955675720344,298.0,2292.89228982182
54,55,4,46,10,30344.677490079754,2272.1911351440685,32616.868625223822,1914.3637702267042,113.60955675720344,298.0,2325.9733269839076
55,56,3,47,20,31678.22313984207,2313.382879991342,33991.60601983341,1935.253361303498,115.66914399956711,298.0,2348.922505303065
56,57,3,47,20,31678.22313984207,2353.382879991342,34031.60601983341,1935.253361303498,117.66914399956711,318.0,2370.922505303065
57,58,3,47,20,31678.22313984207,2403.382879991342,34081.60601983341,1935.253361303498,120.16914399956711,338.0,2393.422505303065
58,59,3,47,20,31678.22313984207,2453.382879991342,34131.60601983341,1935.253361303498,122.66914399956711,358.0,2415.922505303065
59,60,3,47,20,31678.22313984207,2503.382879991342,34181.60601983341,1935.253361303498,125.16914399956711,378.0,2438.422505303065
60,61,3,47,20,31678.22313984207,2553.382879991342,34231.60601983341,1935.253361303498,127.66914399956711,398.0,2460.922505303065
61,62,3,47,20,31678.22313984207,2603.382879991342,34281.60601983341,1935.253361303498,130.1691439995671,418.0,2483.422505303065
62,63,3,47,20,31678.22313984207,2653.382879991342,34331.60601983341,1935.253361303498,132.6691439995671,438.0,2505.922505303065
63,64,3,47,20,31678.22313984207,2703.382879991342,34381.60601983341,1935.253361303498,135.1691439995671,458.0,2528.422505303065
64,65,3,47,20,31678.22313984207,2753.382879991342,34431.60601983341,1935.253361303498,137.6691439995671,478.0,2550.922505303065
65,66,3,47,20,31678.22313984207,2803.382879991342,34481.60601983341,1935.253361303498,140.1691439995671,498.0,2573.422505303065
66,67,3,47,20,31678.22313984207,2848.2440210807663,34526.46716092284,1935.253361303498,142.4122010540383,518.0,2595.665562357536
67,68,3,47,20,31678.22313984207,2898.2440210807663,34576.46716092284,1935.253361303498,144.9122010540383,538.0,2618.165562357536
68,69,3,47,20,31678.22313984207,2948.2440210807663,34626.46716092284,1935.253361303498,147.4122010540383,558.0,2640.665562357536
69,70,3,47,20,31678.22313984207,2998.2440210807663,34676.46716092284,1935.253361303498,149.9122010540383,578.0,2663.165562357536
70,71,3,47,20,31678.22313984207,3048.2440210807663,34726.46716092284,1935.253361303498,152.4122010540383,598.0,2685.665562357536
71,72,3,47,20,31678.22313984207,3098.2440210807663,34776.46716092284,2018.4986638651558,154.9122010540383,618.0,2791.410864919194
72,73,0,50,20,35997.21464132243,3148.2440210807663,39145.4586624032,2073.3703119822394,157.4122010540383,618.0,2848.7825130362776
73,74,0,50,20,35997.21464132243,3198.2440210807663,39195.4586624032,2073.3703119822394,159.9122010540383,618.0,2851.2825130362776
74,75,0,50,20,35997.21464132243,3248.2440210807663,39245.4586624032,2073.3703119822394,162.4122010540383,618.0,2853.7825130362776
75,76,0,50,20,35997.21464132243,3298.2440210807663,39295.4586624032,2073.3703119822394,164.9122010540383,618.0,2856.2825130362776
76,77,0,50,20,35997.21464132243,3348.2440210807663,39345.4586624032,2073.3703119822394,167.4122010540383,618.0,2858.7825130362776
77,78,0,50,20,35997.21464132243,3398.2440210807663,39395.4586624032,2073.3703119822394,169.9122010540383,618.0,2861.2825130362776
78,79,0,50,20,35997.21464132243,3448.2440210807663,39445.4586624032,2073.3703119822394,172.4122010540383,618.0,2863.7825130362776
79,80,0,50,20,35997.21464132243,3498.2440210807663,39495.4586624032,2073.3703119822394,174.9122010540383,618.0,2866.2825130362776
80,81,0,50,20,35997.21464132243,3548.2440210807663,39545.4586624032,2073.3703119822394,177.4122010540383,618.0,2868.7825130362776
81,82,0,50,20,35997.21464132243,3598.2440210807663,39595.4586624032,2073.3703119822394,179.9122010540383,618.0,2871.2825130362776
82,83,0,50,20,35997.21464132243,3648.0748823984914,39645.28952372092,2073.3703119822394,182.40374411992454,618.0,2873.7740561021637
83,84,0,50,20,35997.21464132243,3688.0748823984914,39685.28952372092,2073.3703119822394,184.40374411992454,618.0,2875.7740561021637
84,85,0,50,20,35997.21464132243,3728.0748823984914,39725.28952372092,2073.3703119822394,186.40374411992454,618.0,2877.7740561021637
85,86,0,50,20,35997.21464132243,3768.0748823984914,39765.28952372092,2073.3703119822394,188.40374411992454,618.0,2879.7740561021637
86,87,0,50,20,35997.21464132243,3808.0748823984914,39805.28952372092,2073.3703119822394,190.40374411992454,618.0,2881.7740561021637
87,88,0,50,20,35997.21464132243,3848.0748823984914,39845.28952372092,2073.3703119822394,192.40374411992454,618.0,2883.7740561021637
88,89,0,50,20,35997.21464132243,3888.0748823984914,39885.28952372092,2073.3703119822394,194.40374411992454,618.0,2885.7740561021637
89,90,0,50,20,35997.21464132243,3928.0748823984914,39925.28952372092,2073.3703119822394,196.40374411992454,618.0,2887.7740561021637
90,91,0,50,20,35997.21464132243,3968.0748823984914,39965.28952372092,2073.3703119822394,198.40374411992454,618.0,2889.7740561021637
91,92,0,50,20,35997.21464132243,4008.0748823984914,40005.28952372092,2073.3703119822394,200.40374411992454,618.0,2891.7740561021637
92,93,0,50,20,35997.21464132243,4048.0748823984914,40045.28952372092,2073.3703119822394,202.40374411992454,618.0,2893.7740561021637
93,94,0,50,20,35997.21464132243,4088.0748823984914,40085.28952372092,2073.3703119822394,204.40374411992454,618.0,2895.7740561021637
94,95,0,50,20,35997.21464132243,4128.074882398491,40125.28952372092,2073.3703119822394,206.40374411992454,618.0,2897.7740561021637
95,96,0,50,20,35997.21464132243,4168.074882398491,40165.28952372092,2073.3703119822394,208.40374411992454,618.0,2899.7740561021637
96,97,0,50,20,35997.21464132243,4207.847975219199,40205.06261654163,2073.3703119822394,210.3923987609599,618.0,2901.762710743199
97,98,0,50,20,35997.21464132243,4237.847975219199,40235.06261654163,2073.3703119822394,211.8923987609599,618.0,2903.262710743199
98,99,0,50,20,35997.21464132243,4267.847975219199,40265.06261654163,2073.3703119822394,213.3923987609599,618.0,2904.762710743199
99,100,0,50,20,35997.21464132243,4297.847975219199,40295.06261654163,2073.3703119822394,214.8923987609599,618.0,2906.262710743199
100,101,0,50,20,35997.21464132243,4327.847975219199,40325.06261654163,2073.3703119822394,216.3923987609599,618.0,2907.762710743199
101,102,0,50,20,35997.21464132243,4357.847975219199,40355.06261654163,2073.3703119822394,217.8923987609599,618.0,2909.262710743199
102,103,0,50,20,35997.21464132243,4387.847975219199,40385.06261654163,2073.3703119822394,219.3923987609599,618.0,2910.762710743199
103,104,0,50,20,35997.21464132243,4417.847975219199,40415.06261654163,2073.3703119822394,220.8923987609599,618.0,2912.262710743199
104,105,0,50,20,35997.21464132243,4447.847975219199,40445.06261654163,2073.3703119822394,222.3923987609599,618.0,2913.762710743199
105,106,0,50,20,35997.21464132243,4477.847975219199,40475.06261654163,2073.3703119822394,223.8923987609599,618.0,2915.262710743199
106,107,0,50,20,35997.21464132243,4507.847975219199,40505.06261654163,2073.3703119822394,225.3923987609599,618.0,2916.762710743199
107,108,0,50,20,35997.21464132243,4537.847975219199,40535.06261654163,2073.3703119822394,226.8923987609599,618.0,2918.262710743199
108,109,0,50,20,35997.21464132243,4567.847975219199,40565.06261654163,2073.3703119822394,228.3923987609599,618.0,2919.762710743199
109,110,0,50,20,35997.21464132243,4597.847975219199,40595.06261654163,2073.3703119822394,229.8923987609599,618.0,2921.262710743199
110,111,0,50,20,35997.21464132243,4627.847975219199,40625.06261654163,2073.3703119822394,231.3923987609599,618.0,2922.762710743199
111,112,0,50,20,35997.21464132243,4657.847975219199,40655.06261654163,2073.3703119822394,232.8923987609599,618.0,2924.262710743199
112,113,0,50,20,35997.21464132243,4687.847975219199,40685.06261654163,2073.3703119822394,234.3923987609599,618.0,2925.762710743199
113,114,0,50,20,35997.21464132243,4717.847975219199,40715.06261654163,2073.3703119822394,235.8923987609599,618.0,2927.262710743199
114,115,0,50,20,35997.21464132243,4747.847975219199,40745.06261654163,2073.3703119822394,237.3923987609599,618.0,2928.762710743199
115,116,0,50,20,35997.21464132243,4777.847975219199,40775.06261654163,2073.3703119822394,238.8923987609599,618.0,2930.262710743199
116,117,0,50,20,35997.21464132243,4807.847975219199,40805.06261654163,2073.3703119822394,240.3923987609599,618.0,2931.762710743199
117,118,0,50,20,35997.21464132243,4837.847975219199,40835.06261654163,2073.3703119822394,241.8923987609599,618.0,2933.262710743199
118,119,0,50,20,35997.21464132243,4867.847975219199,40865.06261654163,2073.3703119822394,243.3923987609599,618.0,2934.762710743199
119,120,0,50,20,35997.21464132243,4897.847975219199,40895.06261654163,2073.3703119822394,244.8923987609599,618.0,2936.262710743199
120,121,0,50,20,35997.21464132243,4927.847975219199,40925.06261654163,2073.3703119822394,246.3923987609599,618.0,2937.762710743199
121,122,0,50,20,35997.21464132243,4957.847975219199,40955.06261654163,2073.3703119822394,247.8923987609599,618.0,2939.262710743199
122,123,0,50,20,35997.21464132243,4987.847975219199,40985.06261654163,2073.3703119822394,249.3923987609599,618.0,2940.762710743199
123,124,0,50,20,35997.21464132243,5017.847975219199,41015.06261654163,2073.3703119822394,250.8923987609599,618.0,2942.262710743199
124,125,0,50,20,35997.21464132243,5047.847975219199,41045.06261654163,2073.3703119822394,252.3923987609599,618.0,2943.762710743199
125,126,0,50,20,35997.21464132243,5077.847975219199,41075.06261654163,2073.3703119822394,253.8923987609599,618.0,2945.262710743199
126,127,0,50,20,35997.21464132243,5107.847975219199,41105.06261654163,2073.3703119822394,255.3923987609599,618.0,2946.762710743199
127,128,0,50,20,35997.21464132243,5137.847975219199,41135.06261654163,2073.3703119822394,256.8923987609599,618.0,2948.262710743199
128,129,0,50,20,35997.21464132243,5167.847975219199,41165.06261654163,2073.3703119822394,258.3923987609599,618.0,2949.762710743199
129,130,0,50,20,35997.21464132243,5197.847975219199,41195.06261654163,2073.3703119822394,259.8923987609599,618.0,2951.262710743199
130,131,0,50,20,35997.21464132243,5227.847975219199,41225.06261654163,2073.3703119822394,261.3923987609599,618.0,2952.762710743199
131,132,0,50,20,35997.21464132243,5257.847975219199,41255.06261654163,2073.3703119822394,262.8923987609599,618.0,2954.262710743199
132,133,0,50,20,35997.21464132243,5287.847975219199,41285.06261654163,2073.3703119822394,264.3923987609599,618.0,2955.762710743199
133,134,0,50,20,35997.21464132243,5317.847975219199,41315.06261654163,2073.3703119822394,265.8923987609599,618.0,2957.262710743199
134,135,0,50,20,35997.21464132243,5347.847975219199,41345.06261654163,2073.3703119822394,267.3923987609599,618.0,2958.762710743199
135,136,0,50,20,35997.21464132243,5377.847975219199,41375.06261654163,2073.3703119822394,268.8923987609599,618.0,2960.262710743199
136,137,0,50,20,35997.21464132243,5407.847975219199,41405.06261654163,2073.3703119822394,270.3923987609599,618.0,2961.762710743199
137,138,0,50,20,35997.21464132243,5437.847975219199,41435.06261654163,2073.3703119822394,271.8923987609599,618.0,2963.262710743199
138,139,0,50,20,35997.21464132243,5467.847975219199,41465.06261654163,2073.3703119822394,273.3923987609599,618.0,2964.762710743199
139,140,0,50,20,35997.21464132243,5497.847975219199,41495.06261654163,2073.3703119822394,274.8923987609599,618.0,2966.262710743199
140,141,0,50,20,35997.21464132243,5527.847975219199,41525.06261654163,2073.3703119822394,276.3923987609599,618.0,2967.762710743199
141,142,0,50,20,35997.21464132243,5557.847975219199,41555.06261654163,2073.3703119822394,277.8923987609599,618.0,2969.262710743199
142,143,0,50,20,35997.21464132243,5587.847975219199,41585.06261654163,2073.3703119822394,279.3923987609599,618.0,2970.762710743199
143,144,0,50,20,35997.21464132243,5617.847975219199,41615.06261654163,2073.3703119822394,280.8923987609599,618.0,2972.262710743199
144,145,0,50,20,35997.21464132243,5647.847975219199,41645.06261654163,2073.3703119822394,282.3923987609599,618.0,2973.762710743199
145,146,0,50,20,35997.21464132243,5677.847975219199,41675.06261654163,2073.3703119822394,283.8923987609599,618.0,2975.262710743199
146,147,0,50,20,35997.21464132243,5707.847975219199,41705.06261654163,2073.3703119822394,285.3923987609599,618.0,2976.762710743199
147,148,0,50,20,35997.21464132243,5737.847975219199,41735.06261654163,2073.3703119822394,286.8923987609599,618.0,2978.262710743199
148,149,0,50,20,35997.21464132243,5767.847975219199,41765.06261654163,2073.3703119822394,288.3923987609599,618.0,2979.762710743199
149,150,0,50,20,35997.21464132243,5797.847975219199,41795.06261654163,2073.3703119822394,289.8923987609599,618.0,2981.262710743199
150,151,0,50,20,35997.21464132243,5827.847975219199,41825.06261654163,2073.3703119822394,291.3923987609599,618.0,2982.762710743199
151,152,0,50,20,35997.21464132243,5857.847975219199,41855.06261654163,2073.3703119822394,292.8923987609599,618.0,2984.262710743199
152,153,0,50,20,35997.21464132243,5887.847975219199,41885.06261654163,2073.3703119822394,294.3923987609599,618.0,2985.762710743199
153,154,0,50,20,35997.21464132243,5917.847975219199,41915.06261654163,2073.3703119822394,295.8923987609599,618.0,2987.262710743199
154,155,0,50,20,35997.21464132243,5947.847975219199,41945.06261654163,2073.3703119822394,297.3923987609599,618.0,2988.762710743199
155,156,0,50,20,35997.21464132243,5977.847975219199,41975.06261654163,2073.3703119822394,298.8923987609599,618.0,2990.262710743199
156,157,0,50,20,35997.21464132243,6007.847975219199,42005.06261654163,2073.3703119822394,300.3923987609599,618.0,2991.762710743199
157,158,0,50,20,35997.21464132243,6030.252749546505,42027.46739086894,2073.3703119822394,301.5126374773252,618.0,2992.8829494595643
158,159,0,50,20,35997.21464132243,6050.252749546505,42047.46739086894,2073.3703119822394,302.5126374773252,618.0,2993.8829494595643
159,160,0,50,20,35997.21464132243,6070.252749546505,42067.46739086894,2073.3703119822394,303.5126374773252,618.0,2994.8829494595643
160,161,0,50,20,35997.21464132243,6090.252749546505,42087.46739086894,2073.3703119822394,304.5126374773252,618.0,2995.8829494595643
161,162,0,50,20,35997.21464132243,6110.252749546505,42107.46739086894,2073.3703119822394,305.5126374773252,618.0,2996.8829494595643
162,163,0,50,20,35997.21464132243,6130.252749546505,42127.46739086894,2073.3703119822394,306.5126374773252,618.0,2997.8829494595643
163,164,0,50,20,35997.21464132243,6150.252749546505,42147.46739086894,2073.3703119822394,307.5126374773252,618.0,2998.8829494595643
164,165,0,50,20,35997.21464132243,6170.252749546505,42167.46739086894,2073.3703119822394,308.5126374773252,618.0,2999.8829494595643
165,166,0,50,20,35997.21464132243,6190.252749546505,42187.46739086894,2073.3703119822394,309.5126374773252,618.0,3000.8829494595643
166,167,0,50,20,35997.21464132243,6201.485080445842,42198.69972176827,2073.3703119822394,310.07425402229205,618.0,3001.444566004531
167,168,0,50,20,35997.21464132243,6211.485080445842,42208.69972176827,2073.3703119822394,310.57425402229205,618.0,3001.944566004531
168,169,0,50,20,35997.21464132243,6221.485080445842,42218.69972176827,2073.3703119822394,311.07425402229205,618.0,3002.444566004531
169,170,0,50,20,35997.21464132243,6231.485080445842,42228.69972176827,2073.3703119822394,311.57425402229205,618.0,3002.944566004531
170,171,0,50,20,35997.21464132243,6241.485080445842,42238.69972176827,2073.3703119822394,312.07425402229205,618.0,3003.444566004531
171,172,0,50,20,35997.21464132243,6251.485080445842,42248.69972176827,2073.3703119822394,312.57425402229205,618.0,3003.944566004531
172,173,0,50,20,35997.21464132243,6261.485080445842,42258.69972176827,2073.3703119822394,313.07425402229205,618.0,3004.444566004531
173,174,0,50,20,35997.21464132243,6271.485080445842,42268.69972176827,2073.3703119822394,313.57425402229205,618.0,3004.944566004531
174,175,0,50,20,35997.21464132243,6281.485080445842,42278.69972176827,2073.3703119822394,314.07425402229205,618.0,3005.444566004531
175,176,0,50,20,35997.21464132243,6291.485080445842,42288.69972176827,2073.3703119822394,314.57425402229205,618.0,3005.944566004531
176,177,0,50,20,35997.21464132243,6301.485080445842,42298.69972176827,2073.3703119822394,315.07425402229205,618.0,3006.444566004531
177,178,0,50,20,35997.21464132243,6311.485080445842,42308.69972176827,2073.3703119822394,315.57425402229205,618.0,3006.944566004531
178,179,0,50,20,35997.21464132243,6321.485080445842,42318.69972176827,2073.3703119822394,316.07425402229205,618.0,3007.444566004531
179,180,0,50,20,35997.21464132243,6331.485080445842,42328.69972176827,2073.3703119822394,316.57425402229205,618.0,3007.944566004531
180,181,0,50,20,35997.21464132243,6341.485080445842,42338.69972176827,2073.3703119822394,317.07425402229205,618.0,3008.444566004531
181,182,0,50,20,35997.21464132243,6351.485080445842,42348.69972176827,2073.3703119822394,317.57425402229205,618.0,3008.944566004531
182,183,0,50,20,35997.21464132243,6361.485080445842,42358.69972176827,2073.3703119822394,318.07425402229205,618.0,3009.444566004531
183,184,0,50,20,35997.21464132243,6371.485080445842,42368.69972176827,2073.3703119822394,318.57425402229205,618.0,3009.944566004531
184,185,0,50,20,35997.21464132243,6381.485080445842,42378.69972176827,2073.3703119822394,319.07425402229205,618.0,3010.444566004531
185,186,0,50,20,35997.21464132243,6391.485080445842,42388.69972176827,2073.3703119822394,319.57425402229205,618.0,3010.944566004531
186,187,0,50,20,35997.21464132243,6401.485080445842,42398.69972176827,2073.3703119822394,320.07425402229205,618.0,3011.444566004531
187,188,0,50,20,35997.21464132243,6411.485080445842,42408.69972176827,2073.3703119822394,320.57425402229205,618.0,3011.944566004531
188,189,0,50,20,35997.21464132243,6421.485080445842,42418.69972176827,2073.3703119822394,321.07425402229205,618.0,3012.444566004531
189,190,0,50,20,35997.21464132243,6431.485080445842,42428.69972176827,2073.3703119822394,321.57425402229205,618.0,3012.944566004531
190,191,0,50,20,35997.21464132243,6441.485080445842,42438.69972176827,2073.3703119822394,322.07425402229205,618.0,3013.444566004531
191,192,0,50,20,35997.21464132243,6451.485080445842,42448.69972176827,2073.3703119822394,322.57425402229205,618.0,3013.944566004531
192,193,0,50,20,35997.21464132243,6461.485080445842,42458.69972176827,2073.3703119822394,323.07425402229205,618.0,3014.444566004531
193,194,0,50,20,35997.21464132243,6471.485080445842,42468.69972176827,2073.3703119822394,323.57425402229205,618.0,3014.944566004531
194,195,0,50,20,35997.21464132243,6481.485080445842,42478.69972176827,2073.3703119822394,324.07425402229205,618.0,3015.444566004531
195,196,0,50,20,35997.21464132243,6491.485080445842,42488.69972176827,2073.3703119822394,324.57425402229205,618.0,3015.944566004531
196,197,0,50,20,35997.21464132243,6501.485080445842,42498.69972176827,2073.3703119822394,325.07425402229205,618.0,3016.444566004531
197,198,0,50,20,35997.21464132243,6504.191494032571,42501.406135355006,2073.3703119822394,325.2095747016285,618.0,3016.5798866838677
