task_id,strategy_name,start_time,assigned_time,finish_time,execution_time,completed,on_time,deadline,uav_distance,agv_distance,wait_time_at_relay,uav_energy,agv_energy,charge_loss_energy,total_energy
1,relay_coop,,,,,False,False,419.28523867539536,0.0,0.0,300.0,0.0,0.0,0.0,0.0
2,relay_coop,20,,21,1,True,True,44.83037791856229,0.0,0.0,20.0,0.0,0.0,0.0,0.0
3,relay_coop,42,,57,15,True,True,661.1634857826888,0.0,0.0,20.0,0.0,0.0,0.0,0.0
4,relay_coop,78,,79,1,True,True,274.815392207839,0.0,0.0,20.0,0.0,0.0,0.0,0.0
5,relay_coop,100,,101,1,True,True,502.72245656140177,0.0,0.0,20.0,0.0,0.0,0.0,0.0
