step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
27,28,4,1,0,417.1153269753773,260.0,677.1153269753772,51.883759006640304,12.999999999999998,0.0,64.8837590066403
28,29,4,1,0,417.1153269753773,270.0,687.1153269753772,51.883759006640304,13.499999999999998,0.0,65.3837590066403
29,30,4,1,0,417.1153269753773,280.0,697.1153269753772,51.883759006640304,13.999999999999998,0.0,65.8837590066403
30,31,4,1,0,417.1153269753773,290.0,707.1153269753772,51.883759006640304,14.499999999999998,0.0,66.3837590066403
31,32,4,1,0,417.1153269753773,300.0,717.1153269753772,51.883759006640304,14.999999999999998,0.0,66.8837590066403
32,33,4,1,0,417.1153269753773,310.0,727.1153269753772,51.883759006640304,15.499999999999998,0.0,67.3837590066403
33,34,4,1,0,417.1153269753773,320.0,737.1153269753772,51.883759006640304,15.999999999999998,0.0,67.8837590066403
34,35,4,1,0,417.1153269753773,330.0,747.1153269753772,51.883759006640304,16.5,0.0,68.3837590066403
35,36,4,1,0,417.1153269753773,340.0,757.1153269753772,51.883759006640304,17.0,0.0,68.8837590066403
36,37,4,1,0,417.1153269753773,350.0,767.1153269753772,51.883759006640304,17.5,0.0,69.3837590066403
37,38,4,1,0,417.1153269753773,360.0,777.1153269753772,51.883759006640304,18.0,0.0,69.8837590066403
38,39,4,1,0,417.1153269753773,370.0,787.1153269753772,51.883759006640304,18.5,0.0,70.3837590066403
39,40,4,1,0,417.1153269753773,380.0,797.1153269753772,51.883759006640304,19.0,0.0,70.8837590066403
40,41,4,1,0,417.1153269753773,390.0,807.1153269753772,51.883759006640304,19.5,0.0,71.3837590066403
41,42,4,1,0,417.1153269753773,400.0,817.1153269753772,70.11029848704916,20.0,0.0,90.11029848704916
42,43,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,0.0,107.86860030694318
43,44,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,2.0,109.86860030694318
44,45,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,4.0,111.86860030694318
45,46,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,6.0,113.86860030694318
46,47,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,8.0,115.86860030694318
47,48,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,10.0,117.86860030694318
48,49,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,12.0,119.86860030694318
49,50,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,14.0,121.86860030694318
50,51,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,16.0,123.86860030694318
51,52,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,18.0,125.86860030694318
52,53,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,20.0,127.86860030694318
53,54,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,22.0,129.86860030694316
54,55,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,24.0,131.86860030694316
55,56,4,1,1,742.5553712853166,400.0,1142.5553712853166,87.86860030694318,20.0,26.0,133.86860030694316
56,57,3,2,1,874.7391190603295,400.0,1274.7391190603294,104.80817794588125,20.0,28.0,152.80817794588125
57,58,3,2,1,874.7391190603295,410.0,1284.7391190603294,104.80817794588125,20.5,28.0,153.30817794588125
58,59,3,2,1,874.7391190603295,420.0,1294.7391190603294,104.80817794588125,21.0,28.0,153.80817794588125
59,60,3,2,1,874.7391190603295,430.0,1304.7391190603294,104.80817794588125,21.5,28.0,154.30817794588125
60,61,3,2,1,874.7391190603295,440.0,1314.7391190603294,104.80817794588125,22.0,28.0,154.80817794588125
61,62,3,2,1,874.7391190603295,450.0,1324.7391190603294,104.80817794588125,22.5,28.0,155.30817794588125
62,63,3,2,1,874.7391190603295,460.0,1334.7391190603294,104.80817794588125,23.0,28.0,155.80817794588125
63,64,3,2,1,874.7391190603295,470.0,1344.7391190603294,104.80817794588125,23.5,28.0,156.30817794588125
64,65,3,2,1,874.7391190603295,480.0,1354.7391190603294,104.80817794588125,24.0,28.0,156.80817794588125
65,66,3,2,1,874.7391190603295,490.0,1364.7391190603294,104.80817794588125,24.5,28.0,157.30817794588125
66,67,3,2,1,874.7391190603295,500.0,1374.7391190603294,104.80817794588125,25.0,28.0,157.80817794588125
67,68,3,2,1,874.7391190603295,510.0,1384.7391190603294,104.80817794588125,25.5,28.0,158.30817794588125
68,69,3,2,1,874.7391190603295,520.0,1394.7391190603294,104.80817794588125,26.0,28.0,158.80817794588125
69,70,3,2,1,874.7391190603295,530.0,1404.7391190603294,104.80817794588125,26.5,28.0,159.30817794588125
70,71,3,2,1,874.7391190603295,540.0,1414.7391190603294,104.80817794588125,27.0,28.0,159.80817794588125
71,72,3,2,1,874.7391190603295,550.0,1424.7391190603294,104.80817794588125,27.5,28.0,160.30817794588125
72,73,3,2,1,874.7391190603295,560.0,1434.7391190603294,104.80817794588125,28.0,28.0,160.80817794588125
73,74,3,2,1,874.7391190603295,570.0,1444.7391190603294,104.80817794588125,28.5,28.0,161.30817794588125
74,75,3,2,1,874.7391190603295,580.0,1454.7391190603294,104.80817794588125,29.0,28.0,161.80817794588125
75,76,3,2,1,874.7391190603295,590.0,1464.7391190603294,104.80817794588125,29.5,28.0,162.30817794588125
76,77,3,2,1,874.7391190603295,600.0,1474.7391190603294,104.80817794588125,30.0,28.0,162.80817794588125
77,78,3,2,1,874.7391190603295,600.0,1474.7391190603294,124.17986358239021,30.0,28.0,182.17986358239023
78,79,3,2,1,1032.375113659188,600.0,1632.375113659188,144.49074721621867,30.0,28.0,202.4907472162187
79,80,2,3,2,1454.3861930926778,600.0,2054.386193092678,162.10982530512752,30.0,28.0,220.10982530512757
80,81,2,3,2,1454.3861930926778,610.0,2064.386193092678,162.10982530512752,30.5,30.0,222.60982530512757
81,82,2,3,2,1454.3861930926778,620.0,2074.386193092678,162.10982530512752,31.0,32.0,225.10982530512757
82,83,2,3,2,1454.3861930926778,630.0,2084.386193092678,162.10982530512752,31.5,34.0,227.60982530512757
83,84,2,3,2,1454.3861930926778,640.0,2094.386193092678,162.10982530512752,32.0,36.0,230.10982530512757
84,85,2,3,2,1454.3861930926778,650.0,2104.386193092678,162.10982530512752,32.5,38.0,232.60982530512757
85,86,2,3,2,1454.3861930926778,660.0,2114.386193092678,162.10982530512752,33.0,40.0,235.10982530512757
86,87,2,3,2,1454.3861930926778,670.0,2124.386193092678,162.10982530512752,33.5,42.0,237.60982530512757
87,88,2,3,2,1454.3861930926778,680.0,2134.386193092678,162.10982530512752,34.0,44.0,240.10982530512757
88,89,2,3,2,1454.3861930926778,690.0,2144.386193092678,162.10982530512752,34.5,46.0,242.60982530512757
89,90,2,3,2,1454.3861930926778,700.0,2154.386193092678,162.10982530512752,35.0,48.0,245.10982530512757
90,91,2,3,2,1454.3861930926778,710.0,2164.386193092678,162.10982530512752,35.5,50.0,247.60982530512757
91,92,2,3,2,1454.3861930926778,720.0,2174.386193092678,162.10982530512752,36.0,52.0,250.10982530512757
92,93,2,3,2,1454.3861930926778,730.0,2184.386193092678,162.10982530512752,36.5,54.0,252.60982530512757
93,94,2,3,2,1454.3861930926778,740.0,2194.386193092678,162.10982530512752,37.0,56.0,255.10982530512757
94,95,2,3,2,1454.3861930926778,750.0,2204.386193092678,162.10982530512752,37.5,58.0,257.6098253051276
95,96,2,3,2,1454.3861930926778,760.0,2214.386193092678,162.10982530512752,38.0,58.0,258.1098253051276
96,97,2,3,2,1454.3861930926778,770.0,2224.386193092678,162.10982530512752,38.5,58.0,258.6098253051276
97,98,2,3,2,1454.3861930926778,780.0,2234.386193092678,162.10982530512752,39.0,58.0,259.1098253051276
98,99,2,3,2,1454.3861930926778,790.0,2244.386193092678,162.10982530512752,39.5,58.0,259.6098253051276
99,100,2,3,2,1454.3861930926778,800.0,2254.386193092678,182.19711661740507,40.0,58.0,280.19711661740513
100,101,2,3,2,1815.3906130224473,800.0,2615.3906130224473,202.11450730502872,40.0,58.0,300.1145073050288
101,102,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
102,103,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
103,104,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
104,105,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
105,106,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
106,107,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
107,108,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
108,109,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
109,110,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
110,111,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
111,112,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
112,113,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
113,114,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
114,115,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
115,116,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
116,117,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
117,118,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
118,119,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
119,120,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
120,121,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
121,122,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
122,123,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
123,124,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
124,125,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
125,126,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
126,127,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
127,128,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
128,129,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
129,130,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
130,131,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
131,132,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
132,133,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
133,134,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
134,135,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
135,136,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
136,137,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
137,138,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
138,139,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
139,140,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
140,141,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
141,142,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
142,143,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
143,144,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
144,145,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
145,146,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
146,147,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
147,148,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
148,149,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
149,150,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
150,151,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
151,152,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
152,153,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
153,154,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
154,155,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
155,156,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
156,157,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
157,158,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
158,159,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
159,160,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
160,161,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
161,162,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
162,163,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
163,164,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
164,165,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
165,166,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
166,167,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
167,168,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
168,169,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
169,170,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
170,171,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
171,172,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
172,173,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
173,174,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
174,175,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
175,176,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
176,177,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
177,178,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
178,179,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
179,180,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
180,181,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
181,182,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
182,183,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
183,184,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
184,185,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
185,186,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
186,187,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
187,188,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
188,189,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
189,190,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
190,191,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
191,192,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
192,193,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
193,194,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
194,195,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
195,196,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
196,197,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
197,198,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
198,199,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
199,200,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
200,201,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
201,202,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
202,203,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
203,204,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
204,205,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
205,206,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
206,207,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
207,208,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
208,209,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
209,210,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
210,211,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
211,212,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
212,213,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
213,214,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
214,215,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
215,216,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
216,217,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
217,218,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
218,219,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
219,220,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
220,221,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
221,222,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
222,223,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
223,224,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
224,225,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
225,226,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
226,227,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
227,228,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
228,229,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
229,230,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
230,231,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
231,232,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
232,233,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
233,234,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
234,235,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
235,236,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
236,237,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
237,238,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
238,239,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
239,240,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
240,241,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
241,242,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
242,243,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
243,244,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
244,245,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
245,246,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
246,247,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
247,248,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
248,249,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
249,250,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
250,251,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
251,252,1,4,2,1984.2178468588077,800.0,2784.2178468588077,220.9014416400387,40.0,58.0,318.9014416400388
