task_id,strategy_name,start_time,assigned_time,finish_time,execution_time,completed,on_time,deadline,uav_distance,agv_distance,wait_time_at_relay,uav_energy,agv_energy,charge_loss_energy,total_energy
1,relay_coop,,,,,False,False,576.4415877149806,0.0,0.0,300.0,0.0,0.0,0.0,0.0
2,relay_coop,20,,21,1,True,True,38.98966324104666,0.0,0.0,20.0,0.0,0.0,0.0,0.0
3,relay_coop,42,,56,14,True,True,536.6854160433226,0.0,0.0,20.0,0.0,0.0,0.0,0.0
4,relay_coop,78,,79,1,True,True,670.5685469068602,0.0,0.0,21.0,0.0,0.0,0.0,0.0
5,relay_coop,100,,101,1,True,True,480.4097209420229,0.0,0.0,20.0,0.0,0.0,0.0,0.0
