step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
23,24,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
24,25,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
25,26,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
26,27,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
27,28,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
28,29,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
29,30,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
30,31,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
31,32,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
32,33,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
33,34,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
34,35,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
35,36,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
36,37,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
37,38,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
38,39,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
39,40,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
40,41,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
41,42,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
42,43,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
43,44,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
44,45,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
45,46,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
46,47,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
47,48,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
48,49,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
49,50,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
50,51,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
51,52,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
52,53,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
53,54,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
54,55,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
55,56,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
56,57,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
57,58,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
58,59,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
59,60,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
60,61,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
61,62,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
62,63,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
63,64,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
64,65,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
65,66,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
66,67,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
67,68,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
68,69,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
69,70,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
70,71,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
71,72,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
72,73,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
73,74,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
74,75,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
75,76,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
76,77,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
77,78,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
78,79,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
79,80,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
80,81,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
81,82,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
82,83,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
83,84,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
84,85,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
85,86,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
86,87,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
87,88,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
88,89,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
89,90,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
90,91,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
91,92,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
92,93,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
93,94,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
94,95,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
95,96,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
96,97,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
97,98,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
98,99,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
99,100,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
100,101,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
101,102,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
102,103,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
103,104,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
104,105,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
105,106,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
106,107,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
107,108,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
108,109,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
109,110,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
110,111,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
111,112,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
112,113,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
113,114,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
114,115,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
115,116,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
116,117,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
117,118,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
118,119,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
119,120,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
120,121,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
121,122,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
122,123,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
123,124,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
124,125,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
125,126,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
126,127,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
127,128,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
128,129,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
129,130,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
130,131,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
131,132,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
132,133,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
133,134,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
134,135,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
135,136,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
136,137,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
137,138,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
138,139,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
139,140,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
140,141,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
141,142,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
142,143,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
143,144,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
144,145,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
145,146,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
146,147,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
147,148,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
148,149,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
149,150,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
150,151,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
151,152,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
152,153,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
153,154,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
154,155,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
155,156,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
156,157,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
157,158,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
158,159,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
159,160,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
160,161,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
161,162,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
162,163,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
163,164,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
164,165,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
165,166,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
166,167,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
167,168,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
168,169,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
169,170,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
170,171,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
171,172,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
172,173,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
173,174,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
174,175,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
175,176,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
176,177,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
177,178,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
178,179,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
179,180,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
180,181,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
181,182,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
182,183,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
183,184,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
184,185,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
185,186,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
186,187,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
187,188,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
188,189,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
189,190,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
190,191,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
191,192,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
192,193,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
193,194,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
194,195,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
195,196,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
196,197,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
197,198,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
198,199,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
199,200,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
200,201,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
201,202,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
202,203,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
203,204,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
204,205,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
205,206,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
206,207,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
207,208,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
208,209,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
209,210,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
210,211,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
211,212,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
212,213,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
213,214,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
214,215,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
215,216,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
216,217,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
217,218,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
218,219,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
219,220,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
220,221,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
221,222,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
222,223,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
223,224,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
224,225,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
225,226,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
226,227,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
227,228,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
228,229,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
229,230,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
230,231,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
231,232,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
232,233,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
233,234,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
234,235,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
235,236,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
236,237,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
237,238,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
238,239,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
239,240,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
240,241,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
241,242,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
242,243,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
243,244,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
244,245,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
245,246,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
246,247,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
247,248,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
248,249,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
249,250,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
250,251,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
251,252,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
252,253,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
253,254,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
254,255,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
255,256,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
256,257,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
257,258,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
258,259,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
