task_id,strategy_name,start_time,assigned_time,finish_time,execution_time,completed,on_time,deadline,uav_distance,agv_distance,wait_time_at_relay,uav_energy,agv_energy,charge_loss_energy,total_energy
1,baseline_direct,0,,22,22,True,True,576.4415877149806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,baseline_direct,0,,35,35,True,True,38.98966324104666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,baseline_direct,23,,70,47,True,True,536.6854160433226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,baseline_direct,36,,91,55,True,True,670.5685469068602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,baseline_direct,71,,90,19,True,True,480.4097209420229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
