step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
83,84,7,43,20,37420.37712728467,3617.3802033808333,41037.7573306655,2168.3906006330285,180.86901016904164,612.0,2961.25961080207
84,85,7,43,20,37420.37712728467,3667.3802033808333,41087.7573306655,2168.3906006330285,183.36901016904164,612.0,2963.75961080207
85,86,7,43,20,37420.37712728467,3717.3802033808333,41137.7573306655,2168.3906006330285,185.86901016904164,612.0,2966.25961080207
86,87,7,43,20,37420.37712728467,3767.3802033808333,41187.7573306655,2168.3906006330285,188.36901016904164,612.0,2968.75961080207
87,88,7,43,20,37420.37712728467,3817.3802033808333,41237.7573306655,2168.3906006330285,190.86901016904164,612.0,2971.25961080207
88,89,7,43,20,37420.37712728467,3867.3802033808333,41287.7573306655,2168.3906006330285,193.36901016904164,612.0,2973.75961080207
89,90,7,43,20,37420.37712728467,3917.3802033808333,41337.7573306655,2168.3906006330285,195.86901016904164,612.0,2976.25961080207
90,91,7,43,22,37420.37712728467,3959.953575939177,41380.33070322385,2168.3906006330285,197.9976787969588,612.0,2978.388279429987
91,92,7,43,22,37420.37712728467,4009.953575939177,41430.33070322385,2361.357439602918,200.4976787969588,616.0,3177.8551183998766
92,93,1,49,22,42338.72525495179,4059.953575939177,46398.67883089097,2520.6947492440045,202.9976787969588,620.0,3343.692428040963
93,94,1,49,22,42338.72525495179,4109.9535759391765,46448.67883089096,2520.6947492440045,205.4976787969588,624.0,3350.192428040963
94,95,1,49,22,42338.72525495179,4159.9535759391765,46498.67883089096,2520.6947492440045,207.9976787969588,628.0,3356.692428040963
95,96,1,49,22,42338.72525495179,4209.9535759391765,46548.67883089096,2520.6947492440045,210.4976787969588,632.0,3363.192428040963
96,97,1,49,22,42338.72525495179,4259.9535759391765,46598.67883089096,2520.6947492440045,212.9976787969588,636.0,3369.692428040963
97,98,1,49,22,42338.72525495179,4309.9535759391765,46648.67883089096,2520.6947492440045,215.4976787969588,640.0,3376.192428040963
98,99,1,49,22,42338.72525495179,4359.9535759391765,46698.67883089096,2520.6947492440045,217.9976787969588,644.0,3382.692428040963
99,100,1,49,22,42338.72525495179,4409.9535759391765,46748.67883089096,2520.6947492440045,220.4976787969588,648.0,3389.192428040963
100,101,1,49,22,42338.72525495179,4459.9535759391765,46798.67883089096,2520.6947492440045,222.9976787969588,652.0,3395.692428040963
101,102,1,49,22,42338.72525495179,4509.9535759391765,46848.67883089096,2520.6947492440045,225.4976787969588,656.0,3402.192428040963
102,103,1,49,22,42338.72525495179,4559.9535759391765,46898.67883089096,2520.6947492440045,227.9976787969588,660.0,3408.692428040963
103,104,1,49,22,42338.72525495179,4609.9535759391765,46948.67883089096,2520.6947492440045,230.4976787969588,664.0,3415.192428040963
104,105,1,49,22,42338.72525495179,4659.9535759391765,46998.67883089096,2520.6947492440045,232.9976787969588,668.0,3421.692428040963
105,106,1,49,28,42338.72525495179,4701.430195102571,47040.15545005436,2520.6947492440045,235.07150975512855,672.0,3427.766258999133
106,107,1,49,29,42338.72525495179,4741.430195102571,47080.15545005436,2580.616120913256,237.07150975512855,686.0,3503.6876306683844
107,108,0,50,29,43838.72525495179,4781.430195102571,48620.15545005436,2600.517490194944,239.07150975512855,700.0,3539.5889999500723
108,109,0,50,29,43838.72525495179,4821.430195102571,48660.15545005436,2600.517490194944,241.07150975512855,714.0,3555.5889999500723
109,110,0,50,29,43838.72525495179,4861.430195102571,48700.15545005436,2600.517490194944,243.07150975512855,728.0,3571.5889999500723
110,111,0,50,29,43838.72525495179,4901.430195102571,48740.15545005436,2600.517490194944,245.07150975512855,742.0,3587.5889999500723
111,112,0,50,29,43838.72525495179,4941.430195102571,48780.15545005436,2600.517490194944,247.07150975512855,756.0,3603.5889999500723
112,113,0,50,29,43838.72525495179,4981.430195102571,48820.15545005436,2600.517490194944,249.07150975512855,770.0,3619.5889999500723
113,114,0,50,29,43838.72525495179,5021.430195102571,48860.15545005436,2600.517490194944,251.07150975512855,784.0,3635.5889999500723
114,115,0,50,29,43838.72525495179,5061.430195102571,48900.15545005436,2600.517490194944,253.07150975512855,798.0,3651.5889999500723
115,116,0,50,29,43838.72525495179,5101.430195102571,48940.15545005436,2600.517490194944,255.07150975512855,812.0,3667.5889999500723
116,117,0,50,29,43838.72525495179,5141.430195102571,48980.15545005436,2600.517490194944,257.07150975512855,826.0,3683.5889999500723
117,118,0,50,29,43838.72525495179,5181.430195102571,49020.15545005436,2600.517490194944,259.07150975512855,840.0,3699.5889999500723
118,119,0,50,29,43838.72525495179,5221.430195102571,49060.15545005436,2600.517490194944,261.07150975512855,854.0,3715.5889999500723
119,120,0,50,29,43838.72525495179,5261.430195102571,49100.15545005436,2600.517490194944,263.07150975512855,868.0,3731.5889999500723
120,121,0,50,29,43838.72525495179,5301.430195102571,49140.15545005436,2600.517490194944,265.07150975512855,882.0,3747.5889999500723
121,122,0,50,29,43838.72525495179,5341.430195102571,49180.15545005436,2600.517490194944,267.07150975512855,896.0,3763.5889999500723
122,123,0,50,29,45213.29464206908,5381.430195102571,50594.72483717165,2620.418859476632,269.07150975512855,898.0,3787.4903692317603
123,124,0,50,29,45213.29464206908,5421.430195102571,50634.72483717165,2620.418859476632,271.07150975512855,898.0,3789.4903692317603
124,125,0,50,29,45213.29464206908,5461.430195102571,50674.72483717165,2620.418859476632,273.07150975512855,898.0,3791.4903692317603
125,126,0,50,29,45213.29464206908,5501.430195102571,50714.72483717165,2620.418859476632,275.07150975512855,898.0,3793.4903692317603
126,127,0,50,29,45213.29464206908,5541.430195102571,50754.72483717165,2620.418859476632,277.07150975512855,898.0,3795.4903692317603
127,128,0,50,29,45213.29464206908,5581.430195102571,50794.72483717165,2620.418859476632,279.07150975512855,898.0,3797.4903692317603
128,129,0,50,29,45213.29464206908,5621.430195102571,50834.72483717165,2620.418859476632,281.07150975512855,898.0,3799.4903692317603
129,130,0,50,29,45213.29464206908,5661.430195102571,50874.72483717165,2620.418859476632,283.07150975512855,898.0,3801.4903692317603
130,131,0,50,29,45213.29464206908,5701.430195102571,50914.72483717165,2620.418859476632,285.07150975512855,898.0,3803.4903692317603
131,132,0,50,29,45213.29464206908,5735.083774862315,50948.378416931395,2620.418859476632,286.7541887431158,898.0,3805.1730482197477
132,133,0,50,29,45213.29464206908,5765.083774862315,50978.378416931395,2620.418859476632,288.2541887431158,898.0,3806.6730482197477
133,134,0,50,29,45213.29464206908,5795.083774862315,51008.378416931395,2620.418859476632,289.7541887431158,898.0,3808.1730482197477
134,135,0,50,29,45213.29464206908,5825.083774862315,51038.378416931395,2620.418859476632,291.2541887431158,898.0,3809.6730482197477
135,136,0,50,29,45213.29464206908,5855.083774862315,51068.378416931395,2620.418859476632,292.7541887431158,898.0,3811.1730482197477
136,137,0,50,29,45213.29464206908,5885.083774862315,51098.378416931395,2620.418859476632,294.2541887431158,898.0,3812.6730482197477
137,138,0,50,29,45213.29464206908,5915.083774862315,51128.378416931395,2620.418859476632,295.7541887431158,898.0,3814.1730482197477
138,139,0,50,29,45213.29464206908,5945.083774862315,51158.378416931395,2620.418859476632,297.2541887431158,898.0,3815.6730482197477
139,140,0,50,29,45213.29464206908,5975.083774862315,51188.378416931395,2620.418859476632,298.7541887431158,898.0,3817.1730482197477
140,141,0,50,29,45213.29464206908,6005.083774862315,51218.378416931395,2620.418859476632,300.2541887431158,898.0,3818.6730482197477
141,142,0,50,29,45213.29464206908,6035.083774862315,51248.378416931395,2620.418859476632,301.7541887431158,898.0,3820.1730482197477
142,143,0,50,29,45213.29464206908,6065.083774862315,51278.378416931395,2620.418859476632,303.2541887431158,898.0,3821.6730482197477
143,144,0,50,29,45213.29464206908,6095.083774862315,51308.378416931395,2620.418859476632,304.7541887431158,898.0,3823.1730482197477
144,145,0,50,29,45213.29464206908,6125.083774862315,51338.378416931395,2620.418859476632,306.2541887431158,898.0,3824.6730482197477
145,146,0,50,29,45213.29464206908,6155.083774862315,51368.378416931395,2620.418859476632,307.7541887431158,898.0,3826.1730482197477
146,147,0,50,29,45213.29464206908,6185.083774862315,51398.378416931395,2620.418859476632,309.2541887431158,898.0,3827.6730482197477
147,148,0,50,29,45213.29464206908,6215.083774862315,51428.378416931395,2620.418859476632,310.7541887431158,898.0,3829.1730482197477
148,149,0,50,29,45213.29464206908,6245.083774862315,51458.378416931395,2620.418859476632,312.2541887431158,898.0,3830.6730482197477
149,150,0,50,29,45213.29464206908,6275.083774862315,51488.378416931395,2620.418859476632,313.7541887431158,898.0,3832.1730482197477
150,151,0,50,29,45213.29464206908,6305.083774862315,51518.378416931395,2620.418859476632,315.2541887431158,898.0,3833.6730482197477
151,152,0,50,29,45213.29464206908,6335.083774862315,51548.378416931395,2620.418859476632,316.7541887431158,898.0,3835.1730482197477
152,153,0,50,29,45213.29464206908,6365.083774862315,51578.378416931395,2620.418859476632,318.2541887431158,898.0,3836.6730482197477
153,154,0,50,29,45213.29464206908,6395.083774862315,51608.378416931395,2620.418859476632,319.7541887431158,898.0,3838.1730482197477
154,155,0,50,29,45213.29464206908,6425.083774862315,51638.378416931395,2620.418859476632,321.2541887431158,898.0,3839.6730482197477
155,156,0,50,29,45213.29464206908,6455.083774862315,51668.378416931395,2620.418859476632,322.7541887431158,898.0,3841.1730482197477
156,157,0,50,29,45213.29464206908,6485.083774862315,51698.378416931395,2620.418859476632,324.2541887431158,898.0,3842.6730482197477
157,158,0,50,29,45213.29464206908,6515.083774862315,51728.378416931395,2620.418859476632,325.7541887431158,898.0,3844.1730482197477
158,159,0,50,29,45213.29464206908,6545.083774862315,51758.378416931395,2620.418859476632,327.2541887431158,898.0,3845.6730482197477
159,160,0,50,29,45213.29464206908,6575.083774862315,51788.378416931395,2620.418859476632,328.7541887431158,898.0,3847.1730482197477
160,161,0,50,29,45213.29464206908,6605.083774862315,51818.378416931395,2620.418859476632,330.2541887431158,898.0,3848.6730482197477
161,162,0,50,29,45213.29464206908,6635.083774862315,51848.378416931395,2620.418859476632,331.7541887431158,898.0,3850.1730482197477
162,163,0,50,29,45213.29464206908,6665.083774862315,51878.378416931395,2620.418859476632,333.2541887431158,898.0,3851.6730482197477
163,164,0,50,29,45213.29464206908,6695.083774862315,51908.378416931395,2620.418859476632,334.7541887431158,898.0,3853.1730482197477
164,165,0,50,29,45213.29464206908,6725.083774862315,51938.378416931395,2620.418859476632,336.2541887431158,898.0,3854.6730482197477
165,166,0,50,29,45213.29464206908,6749.382117943266,51962.67676001234,2620.418859476632,337.46910589716333,898.0,3855.8879653737954
166,167,0,50,29,45213.29464206908,6769.382117943266,51982.67676001234,2620.418859476632,338.46910589716333,898.0,3856.8879653737954
167,168,0,50,29,45213.29464206908,6789.382117943266,52002.67676001234,2620.418859476632,339.46910589716333,898.0,3857.8879653737954
168,169,0,50,29,45213.29464206908,6809.382117943266,52022.67676001234,2620.418859476632,340.46910589716333,898.0,3858.8879653737954
169,170,0,50,29,45213.29464206908,6829.382117943266,52042.67676001234,2620.418859476632,341.46910589716333,898.0,3859.8879653737954
170,171,0,50,29,45213.29464206908,6849.382117943266,52062.67676001234,2620.418859476632,342.46910589716333,898.0,3860.8879653737954
171,172,0,50,29,45213.29464206908,6869.382117943266,52082.67676001234,2620.418859476632,343.46910589716333,898.0,3861.8879653737954
172,173,0,50,29,45213.29464206908,6889.382117943266,52102.67676001234,2620.418859476632,344.46910589716333,898.0,3862.8879653737954
173,174,0,50,29,45213.29464206908,6909.382117943266,52122.67676001234,2620.418859476632,345.46910589716333,898.0,3863.8879653737954
174,175,0,50,29,45213.29464206908,6929.382117943266,52142.67676001234,2620.418859476632,346.46910589716333,898.0,3864.8879653737954
175,176,0,50,29,45213.29464206908,6949.382117943266,52162.67676001234,2620.418859476632,347.46910589716333,898.0,3865.8879653737954
176,177,0,50,29,45213.29464206908,6969.382117943266,52182.67676001234,2620.418859476632,348.46910589716333,898.0,3866.8879653737954
177,178,0,50,29,45213.29464206908,6989.382117943266,52202.67676001234,2620.418859476632,349.46910589716333,898.0,3867.8879653737954
178,179,0,50,29,45213.29464206908,7009.382117943266,52222.67676001234,2620.418859476632,350.46910589716333,898.0,3868.8879653737954
179,180,0,50,29,45213.29464206908,7029.382117943266,52242.67676001234,2620.418859476632,351.46910589716333,898.0,3869.8879653737954
180,181,0,50,29,45213.29464206908,7049.382117943266,52262.67676001234,2620.418859476632,352.46910589716333,898.0,3870.8879653737954
181,182,0,50,29,45213.29464206908,7069.382117943266,52282.67676001234,2620.418859476632,353.46910589716333,898.0,3871.8879653737954
182,183,0,50,29,45213.29464206908,7089.382117943266,52302.67676001234,2620.418859476632,354.46910589716333,898.0,3872.8879653737954
183,184,0,50,29,45213.29464206908,7109.382117943266,52322.67676001234,2620.418859476632,355.46910589716333,898.0,3873.8879653737954
184,185,0,50,29,45213.29464206908,7129.382117943266,52342.67676001234,2620.418859476632,356.46910589716333,898.0,3874.8879653737954
185,186,0,50,29,45213.29464206908,7149.382117943266,52362.67676001234,2620.418859476632,357.46910589716333,898.0,3875.8879653737954
186,187,0,50,29,45213.29464206908,7169.382117943266,52382.67676001234,2620.418859476632,358.46910589716333,898.0,3876.8879653737954
187,188,0,50,29,45213.29464206908,7189.382117943266,52402.67676001234,2620.418859476632,359.46910589716333,898.0,3877.8879653737954
188,189,0,50,29,45213.29464206908,7209.382117943266,52422.67676001234,2620.418859476632,360.46910589716333,898.0,3878.8879653737954
189,190,0,50,29,45213.29464206908,7229.382117943266,52442.67676001234,2620.418859476632,361.46910589716333,898.0,3879.8879653737954
190,191,0,50,29,45213.29464206908,7249.382117943266,52462.67676001234,2620.418859476632,362.46910589716333,898.0,3880.8879653737954
191,192,0,50,29,45213.29464206908,7269.382117943266,52482.67676001234,2620.418859476632,363.46910589716333,898.0,3881.8879653737954
192,193,0,50,29,45213.29464206908,7286.14567206979,52499.44031413887,2620.418859476632,364.3072836034895,898.0,3882.726143080122
193,194,0,50,29,45213.29464206908,7296.14567206979,52509.44031413887,2620.418859476632,364.8072836034895,898.0,3883.226143080122
194,195,0,50,29,45213.29464206908,7306.14567206979,52519.44031413887,2620.418859476632,365.3072836034895,898.0,3883.726143080122
195,196,0,50,29,45213.29464206908,7316.14567206979,52529.44031413887,2620.418859476632,365.8072836034895,898.0,3884.226143080122
196,197,0,50,29,45213.29464206908,7326.14567206979,52539.44031413887,2620.418859476632,366.3072836034895,898.0,3884.726143080122
197,198,0,50,29,45213.29464206908,7336.14567206979,52549.44031413887,2620.418859476632,366.8072836034895,898.0,3885.226143080122
198,199,0,50,29,45213.29464206908,7346.14567206979,52559.44031413887,2620.418859476632,367.3072836034895,898.0,3885.726143080122
199,200,0,50,29,45213.29464206908,7356.14567206979,52569.44031413887,2620.418859476632,367.8072836034895,898.0,3886.226143080122
