timestamp,sender,receiver,message_type,content
91,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 9
91,AGV 5,UAV 9,CHARGING_START,Start charging
92,UAV 2,Control Center,TASK_COMPLETE,Complete task 48
92,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
92,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 2
92,AGV 5,UAV 2,CHARGING_START,Start charging
92,UAV 3,Control Center,TASK_COMPLETE,Complete task 35
92,UAV 4,Control Center,TASK_COMPLETE,Complete task 31
92,UAV 7,Control Center,TASK_COMPLETE,Complete task 28
92,UAV 10,Control Center,TASK_COMPLETE,Complete task 45
93,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 5
93,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 5
93,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 5
93,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 19.4%"
94,UAV 3,Control Center,TASK_COMPLETE,Complete task 5
94,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.9%"
95,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.9%"
96,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 49
96,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.9%"
96,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 3
96,AGV 2,UAV 3,CHARGING_START,Start charging
105,UAV 1,Control Center,TASK_COMPLETE,Complete task 3
105,UAV 9,Control Center,TASK_COMPLETE,Complete task 43
116,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 39
136,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 35
145,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 5
158,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 23
