step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
22,23,1,4,0,1597.8772648518416,294.2423737616324,1892.1196386134739,140.0192211344081,14.712118688081619,0.0,154.7313398224897
23,24,1,4,0,1597.8772648518416,304.2423737616324,1902.1196386134739,140.0192211344081,15.212118688081619,0.0,155.2313398224897
24,25,1,4,0,1597.8772648518416,314.2423737616324,1912.1196386134739,140.0192211344081,15.712118688081619,0.0,155.7313398224897
25,26,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
26,27,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
27,28,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
28,29,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
29,30,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
30,31,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
31,32,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
32,33,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
33,34,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
34,35,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
35,36,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
36,37,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
37,38,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
38,39,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
39,40,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
40,41,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
41,42,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
42,43,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
43,44,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
44,45,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
45,46,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
46,47,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
47,48,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
48,49,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
49,50,1,4,0,1597.8772648518416,318.41102524550877,1916.2882900973505,140.0192211344081,15.920551262275438,0.0,155.9397723966835
