step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
130,131,0,52,22,34400.42911956645,5074.960074222752,39475.389193789204,2138.6800097133346,253.74800371113756,658.0,3050.4280134244723
131,132,0,52,22,34400.42911956645,5104.960074222752,39505.389193789204,2138.6800097133346,255.24800371113756,658.0,3051.9280134244723
132,133,0,52,22,34400.42911956645,5134.960074222752,39535.389193789204,2138.6800097133346,256.7480037111376,658.0,3053.4280134244723
133,134,0,52,22,34400.42911956645,5164.960074222752,39565.389193789204,2138.6800097133346,258.2480037111376,658.0,3054.9280134244723
134,135,0,52,22,34400.42911956645,5194.960074222752,39595.389193789204,2138.6800097133346,259.7480037111376,658.0,3056.4280134244723
135,136,0,52,22,34400.42911956645,5224.960074222752,39625.389193789204,2138.6800097133346,261.2480037111376,658.0,3057.9280134244723
136,137,0,52,22,34400.42911956645,5254.960074222752,39655.389193789204,2138.6800097133346,262.7480037111376,658.0,3059.4280134244723
137,138,0,52,22,34400.42911956645,5284.960074222752,39685.389193789204,2138.6800097133346,264.2480037111376,658.0,3060.9280134244723
138,139,0,52,22,34400.42911956645,5314.960074222752,39715.389193789204,2138.6800097133346,265.7480037111376,658.0,3062.4280134244723
139,140,0,52,22,34400.42911956645,5344.960074222752,39745.389193789204,2138.6800097133346,267.2480037111376,658.0,3063.9280134244723
140,141,0,52,22,34400.42911956645,5374.960074222752,39775.389193789204,2138.6800097133346,268.7480037111376,658.0,3065.4280134244723
141,142,0,52,22,34400.42911956645,5404.960074222752,39805.389193789204,2138.6800097133346,270.2480037111376,658.0,3066.9280134244723
142,143,0,52,22,34400.42911956645,5434.960074222752,39835.389193789204,2138.6800097133346,271.7480037111376,658.0,3068.4280134244723
143,144,0,52,22,34400.42911956645,5464.960074222752,39865.389193789204,2138.6800097133346,273.2480037111376,658.0,3069.9280134244723
144,145,0,52,22,34400.42911956645,5494.960074222752,39895.389193789204,2138.6800097133346,274.7480037111376,658.0,3071.4280134244723
145,146,0,52,22,34400.42911956645,5524.960074222752,39925.389193789204,2138.6800097133346,276.2480037111376,658.0,3072.9280134244723
146,147,0,52,22,34400.42911956645,5554.960074222752,39955.389193789204,2138.6800097133346,277.7480037111376,658.0,3074.4280134244723
147,148,0,52,22,34400.42911956645,5584.960074222752,39985.389193789204,2138.6800097133346,279.2480037111376,658.0,3075.9280134244723
148,149,0,52,22,34400.42911956645,5614.960074222752,40015.389193789204,2138.6800097133346,280.7480037111376,658.0,3077.4280134244723
149,150,0,52,22,34400.42911956645,5644.960074222752,40045.389193789204,2138.6800097133346,282.2480037111376,658.0,3078.9280134244723
150,151,0,52,22,34400.42911956645,5674.960074222752,40075.389193789204,2138.6800097133346,283.7480037111376,658.0,3080.4280134244723
151,152,0,52,22,34400.42911956645,5704.960074222752,40105.389193789204,2138.6800097133346,285.2480037111376,658.0,3081.9280134244723
152,153,0,52,22,34400.42911956645,5734.960074222752,40135.389193789204,2138.6800097133346,286.7480037111376,658.0,3083.4280134244723
153,154,0,52,22,34400.42911956645,5764.960074222752,40165.389193789204,2138.6800097133346,288.2480037111376,658.0,3084.9280134244723
154,155,0,52,22,34400.42911956645,5794.960074222752,40195.389193789204,2138.6800097133346,289.7480037111376,658.0,3086.4280134244723
155,156,0,52,22,34400.42911956645,5824.960074222752,40225.389193789204,2138.6800097133346,291.2480037111376,658.0,3087.9280134244723
156,157,0,52,22,34400.42911956645,5854.960074222752,40255.389193789204,2138.6800097133346,292.7480037111376,658.0,3089.4280134244723
157,158,0,52,22,34400.42911956645,5879.128021359715,40279.55714092616,2138.6800097133346,293.95640106798567,658.0,3090.6364107813206
158,159,0,52,22,34400.42911956645,5899.128021359715,40299.55714092616,2138.6800097133346,294.95640106798567,658.0,3091.6364107813206
159,160,0,52,22,34400.42911956645,5919.128021359715,40319.55714092616,2138.6800097133346,295.95640106798567,658.0,3092.6364107813206
160,161,0,52,22,34400.42911956645,5939.128021359715,40339.55714092616,2138.6800097133346,296.95640106798567,658.0,3093.6364107813206
161,162,0,52,22,34400.42911956645,5959.128021359715,40359.55714092616,2138.6800097133346,297.95640106798567,658.0,3094.6364107813206
162,163,0,52,22,34400.42911956645,5979.128021359715,40379.55714092616,2138.6800097133346,298.95640106798567,658.0,3095.6364107813206
163,164,0,52,22,34400.42911956645,5999.128021359715,40399.55714092616,2138.6800097133346,299.95640106798567,658.0,3096.6364107813206
164,165,0,52,22,34400.42911956645,6015.54679463783,40415.975914204275,2138.6800097133346,300.7773397318914,658.0,3097.4573494452266
165,166,0,52,22,34400.42911956645,6025.54679463783,40425.975914204275,2138.6800097133346,301.2773397318914,658.0,3097.9573494452266
166,167,0,52,22,34400.42911956645,6035.54679463783,40435.975914204275,2138.6800097133346,301.7773397318914,658.0,3098.4573494452266
167,168,0,52,22,34400.42911956645,6045.54679463783,40445.975914204275,2138.6800097133346,302.2773397318914,658.0,3098.9573494452266
168,169,0,52,22,34400.42911956645,6055.54679463783,40455.975914204275,2138.6800097133346,302.7773397318914,658.0,3099.4573494452266
169,170,0,52,22,34400.42911956645,6065.54679463783,40465.975914204275,2138.6800097133346,303.2773397318914,658.0,3099.9573494452266
170,171,0,52,22,34400.42911956645,6075.54679463783,40475.975914204275,2138.6800097133346,303.7773397318914,658.0,3100.4573494452266
171,172,0,52,22,34400.42911956645,6085.54679463783,40485.975914204275,2138.6800097133346,304.2773397318914,658.0,3100.9573494452266
172,173,0,52,22,34400.42911956645,6095.54679463783,40495.975914204275,2138.6800097133346,304.7773397318914,658.0,3101.4573494452266
173,174,0,52,22,34400.42911956645,6105.54679463783,40505.975914204275,2138.6800097133346,305.2773397318914,658.0,3101.9573494452266
174,175,0,52,22,34400.42911956645,6115.54679463783,40515.975914204275,2138.6800097133346,305.7773397318914,658.0,3102.4573494452266
175,176,0,52,22,34400.42911956645,6125.54679463783,40525.975914204275,2138.6800097133346,306.2773397318914,658.0,3102.9573494452266
176,177,0,52,22,34400.42911956645,6135.54679463783,40535.975914204275,2138.6800097133346,306.7773397318914,658.0,3103.4573494452266
177,178,0,52,22,34400.42911956645,6145.54679463783,40545.975914204275,2138.6800097133346,307.2773397318914,658.0,3103.9573494452266
178,179,0,52,22,34400.42911956645,6155.54679463783,40555.975914204275,2138.6800097133346,307.7773397318914,658.0,3104.4573494452266
179,180,0,52,22,34400.42911956645,6165.54679463783,40565.975914204275,2138.6800097133346,308.2773397318914,658.0,3104.9573494452266
180,181,0,52,22,34400.42911956645,6175.54679463783,40575.975914204275,2138.6800097133346,308.7773397318914,658.0,3105.4573494452266
181,182,0,52,22,34400.42911956645,6185.54679463783,40585.975914204275,2138.6800097133346,309.2773397318914,658.0,3105.9573494452266
182,183,0,52,22,34400.42911956645,6195.54679463783,40595.975914204275,2138.6800097133346,309.7773397318914,658.0,3106.4573494452266
183,184,0,52,22,34400.42911956645,6205.54679463783,40605.975914204275,2138.6800097133346,310.2773397318914,658.0,3106.9573494452266
184,185,0,52,22,34400.42911956645,6215.54679463783,40615.975914204275,2138.6800097133346,310.7773397318914,658.0,3107.4573494452266
185,186,0,52,22,34400.42911956645,6225.54679463783,40625.975914204275,2138.6800097133346,311.2773397318914,658.0,3107.9573494452266
186,187,0,52,22,34400.42911956645,6235.54679463783,40635.975914204275,2138.6800097133346,311.7773397318914,658.0,3108.4573494452266
187,188,0,52,22,34400.42911956645,6245.54679463783,40645.975914204275,2138.6800097133346,312.2773397318914,658.0,3108.9573494452266
188,189,0,52,22,34400.42911956645,6255.54679463783,40655.975914204275,2138.6800097133346,312.7773397318914,658.0,3109.4573494452266
189,190,0,52,22,34400.42911956645,6265.54679463783,40665.975914204275,2138.6800097133346,313.2773397318914,658.0,3109.9573494452266
190,191,0,52,22,34400.42911956645,6275.54679463783,40675.975914204275,2138.6800097133346,313.7773397318914,658.0,3110.4573494452266
191,192,0,52,22,34400.42911956645,6285.54679463783,40685.975914204275,2138.6800097133346,314.2773397318914,658.0,3110.9573494452266
192,193,0,52,22,34400.42911956645,6295.54679463783,40695.975914204275,2138.6800097133346,314.7773397318914,658.0,3111.4573494452266
193,194,0,52,22,34400.42911956645,6305.54679463783,40705.975914204275,2138.6800097133346,315.2773397318914,658.0,3111.9573494452266
194,195,0,52,22,34400.42911956645,6315.54679463783,40715.975914204275,2138.6800097133346,315.7773397318914,658.0,3112.4573494452266
195,196,0,52,22,34400.42911956645,6325.54679463783,40725.975914204275,2138.6800097133346,316.2773397318914,658.0,3112.9573494452266
196,197,0,52,22,34400.42911956645,6335.54679463783,40735.975914204275,2138.6800097133346,316.7773397318914,658.0,3113.4573494452266
197,198,0,52,22,34400.42911956645,6345.54679463783,40745.975914204275,2138.6800097133346,317.2773397318914,658.0,3113.9573494452266
198,199,0,52,22,34400.42911956645,6355.54679463783,40755.975914204275,2138.6800097133346,317.7773397318914,658.0,3114.4573494452266
199,200,0,52,22,34400.42911956645,6362.9304414684,40763.35956103485,2138.6800097133346,318.1465220734199,658.0,3114.826531786755
