step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
55,56,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
56,57,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
57,58,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
58,59,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
59,60,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
60,61,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
61,62,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
62,63,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
63,64,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
64,65,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
65,66,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
66,67,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
67,68,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
68,69,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
69,70,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
70,71,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
71,72,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
72,73,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
73,74,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
74,75,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
75,76,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
76,77,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
77,78,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
78,79,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
79,80,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
80,81,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
81,82,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
82,83,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
83,84,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
84,85,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
85,86,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
86,87,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
87,88,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
88,89,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
89,90,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
90,91,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
91,92,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
92,93,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
93,94,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
94,95,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
95,96,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
96,97,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
97,98,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
98,99,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
99,100,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
100,101,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
101,102,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
102,103,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
103,104,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
104,105,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
105,106,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
106,107,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
107,108,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
108,109,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
109,110,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
110,111,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
111,112,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
112,113,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
113,114,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
114,115,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
115,116,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
116,117,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
117,118,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
118,119,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
119,120,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
120,121,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
121,122,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
122,123,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
123,124,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
124,125,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
125,126,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
126,127,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
127,128,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
128,129,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
129,130,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
130,131,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
131,132,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
132,133,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
133,134,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
134,135,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
135,136,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
136,137,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
137,138,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
138,139,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
139,140,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
140,141,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
141,142,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
142,143,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
143,144,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
144,145,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
145,146,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
146,147,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
147,148,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
148,149,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
149,150,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
150,151,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
151,152,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
152,153,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
153,154,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
154,155,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
155,156,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
156,157,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
157,158,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
158,159,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
159,160,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
160,161,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
161,162,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
162,163,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
163,164,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
164,165,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
165,166,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
166,167,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
167,168,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
168,169,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
169,170,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
170,171,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
171,172,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
172,173,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
173,174,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
174,175,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
175,176,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
176,177,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
177,178,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
178,179,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
179,180,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
180,181,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
181,182,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
182,183,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
183,184,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
184,185,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
185,186,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
186,187,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
187,188,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
188,189,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
189,190,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
190,191,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
191,192,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
192,193,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
193,194,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
194,195,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
195,196,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
196,197,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
197,198,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
198,199,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
199,200,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
200,201,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
201,202,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
202,203,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
203,204,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
204,205,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
205,206,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
206,207,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
207,208,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
208,209,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
209,210,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
210,211,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
211,212,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
212,213,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
213,214,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
214,215,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
215,216,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
216,217,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
217,218,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
218,219,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
219,220,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
220,221,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
221,222,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
222,223,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
223,224,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
224,225,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
225,226,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
226,227,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
227,228,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
228,229,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
229,230,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
230,231,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
231,232,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
232,233,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
233,234,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
234,235,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
235,236,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
236,237,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
237,238,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
238,239,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
239,240,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
240,241,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
241,242,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
242,243,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
243,244,1,4,0,1923.2018015465928,0.0,1923.2018015465928,141.9776748453105,0.0,0.0,141.9776748453105
