task_id,strategy_name,start_time,assigned_time,finish_time,execution_time,completed,on_time,deadline,uav_distance,agv_distance,wait_time_at_relay,uav_energy,agv_energy,charge_loss_energy,total_energy
1,baseline_direct,0,,75,75,True,True,651.050566100223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,baseline_direct,0,,35,35,True,True,78.93154577537909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,baseline_direct,36,,140,104,True,True,583.6979418692222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,baseline_direct,76,,158,82,True,True,730.7548484752048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,baseline_direct,141,,177,36,True,True,551.8799541546726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
