step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
44,45,14,16,7,7651.45503811371,1046.971179877005,8698.426217990715,669.7966001829618,52.34855899385024,140.0,862.1451591768121
45,46,14,16,7,7651.45503811371,1066.971179877005,8718.426217990715,669.7966001829618,53.34855899385024,150.0,873.1451591768121
46,47,14,16,7,7651.45503811371,1086.971179877005,8738.426217990715,669.7966001829618,54.34855899385024,160.0,884.1451591768121
47,48,14,16,7,7651.45503811371,1106.971179877005,8758.426217990715,669.7966001829618,55.34855899385024,170.0,895.1451591768121
48,49,14,16,7,7686.164848928325,1126.971179877005,8813.13602880533,688.8764050832413,56.34855899385024,180.0,925.2249640770915
49,50,14,16,7,7693.106695430785,1146.971179877005,8840.07787530779,707.9209913568582,57.34855899385024,188.0,953.2695503507084
50,51,14,16,7,7694.191312291897,1166.971179877005,8861.162492168902,726.9611757931689,58.34855899385024,196.0,981.3097347870191
51,52,13,17,8,7694.408251337957,1186.971179877005,8881.379431214962,745.9998927736715,59.34855899385024,198.0,1003.3484517675217
52,53,13,17,8,7694.408251337957,1211.4433158320046,8905.851567169962,767.2337052585178,60.57216579160022,202.0,1029.805871050118
53,54,12,18,8,8151.959341381463,1231.4433158320046,9383.402657213468,785.4720122469623,61.57216579160022,206.0,1053.0441780385624
54,55,12,18,8,8151.959341381463,1259.4081776883236,9411.367519069787,823.6322917493997,62.970408884416166,210.0,1096.6027006338156
55,56,10,20,9,8617.471631434286,1279.4081776883236,9896.879809122609,858.8260980800244,63.970408884416166,214.0,1136.7965069644404
56,57,10,20,9,8617.471631434286,1300.00552771449,9917.477159148775,895.1346836235076,65.00027638572449,220.0,1180.134960009232
57,58,8,22,10,9079.237874656254,1320.00552771449,10399.243402370743,928.6085958982685,66.00027638572449,224.0,1218.608872283993
58,59,8,22,10,9079.237874656254,1350.00552771449,10429.243402370743,949.7828254273232,67.50027638572449,230.0,1247.2831018130476
59,60,7,23,10,9537.79430520761,1380.00552771449,10917.799832922099,967.9623001351891,69.00027638572449,236.0,1272.9625765209134
60,61,7,23,10,9537.79430520761,1410.00552771449,10947.799832922099,967.9623001351891,70.50027638572449,242.0,1280.4625765209134
61,62,7,23,10,9537.79430520761,1440.00552771449,10977.799832922099,967.9623001351891,72.00027638572449,248.0,1287.9625765209134
62,63,7,23,10,9537.79430520761,1470.00552771449,11007.799832922099,967.9623001351891,73.50027638572449,254.0,1295.4625765209134
63,64,7,23,10,9537.79430520761,1500.00552771449,11037.799832922099,967.9623001351891,75.00027638572449,260.0,1302.9625765209134
64,65,7,23,10,9537.79430520761,1530.00552771449,11067.799832922099,967.9623001351891,76.50027638572449,266.0,1310.4625765209134
65,66,7,23,10,9537.79430520761,1560.00552771449,11097.799832922099,967.9623001351891,78.00027638572449,272.0,1317.9625765209134
66,67,7,23,10,9537.79430520761,1590.00552771449,11127.799832922099,967.9623001351891,79.50027638572449,278.0,1325.4625765209134
67,68,7,23,10,9537.79430520761,1620.00552771449,11157.799832922099,967.9623001351891,81.00027638572449,282.0,1330.9625765209134
68,69,7,23,10,9537.79430520761,1650.00552771449,11187.799832922099,967.9623001351891,82.50027638572449,286.0,1336.4625765209134
69,70,7,23,10,9537.79430520761,1680.00552771449,11217.799832922099,967.9623001351891,84.00027638572449,290.0,1341.9625765209134
70,71,7,23,10,9537.79430520761,1710.00552771449,11247.799832922099,984.5866763542458,85.50027638572449,294.0,1364.08695273997
71,72,6,24,10,9549.78044567025,1740.00552771449,11289.78597338474,1001.1380770018499,87.00027638572449,296.0,1384.1383533875742
72,73,6,24,10,9549.78044567025,1770.00552771449,11319.78597338474,1001.1380770018499,88.50027638572449,298.0,1387.6383533875742
73,74,6,24,10,9549.78044567025,1800.00552771449,11349.78597338474,1001.1380770018499,90.00027638572449,298.0,1389.1383533875742
74,75,6,24,10,9549.78044567025,1830.00552771449,11379.78597338474,1001.1380770018499,91.50027638572449,298.0,1390.6383533875742
75,76,6,24,11,9549.78044567025,1859.0857201570616,11408.866165827312,1001.1380770018499,92.95428600785307,298.0,1392.0923630097027
76,77,6,24,11,9549.78044567025,1889.0857201570616,11438.866165827312,1024.326933846454,94.45428600785307,300.0,1418.781219854307
77,78,5,25,11,9963.56299725985,1919.0857201570616,11882.648717416912,1044.580217710608,95.95428600785307,302.0,1442.5345037184609
78,79,5,25,11,9963.56299725985,1949.0857201570616,11912.648717416912,1044.580217710608,97.45428600785307,304.0,1446.0345037184609
79,80,5,25,11,9963.56299725985,1979.0857201570616,11942.648717416912,1044.580217710608,98.95428600785307,306.0,1449.5345037184609
80,81,5,25,11,9963.56299725985,2009.0857201570616,11972.648717416912,1044.580217710608,100.45428600785307,308.0,1453.0345037184609
81,82,5,25,11,9963.56299725985,2039.0857201570616,12002.648717416912,1044.580217710608,101.95428600785307,310.0,1456.5345037184609
82,83,5,25,11,9963.56299725985,2069.0857201570616,12032.648717416912,1044.580217710608,103.45428600785307,312.0,1460.0345037184609
83,84,5,25,11,9963.56299725985,2099.0857201570616,12062.648717416912,1044.580217710608,104.95428600785307,314.0,1463.5345037184609
84,85,5,25,11,9963.56299725985,2129.0857201570616,12092.648717416912,1044.580217710608,106.45428600785307,316.0,1467.0345037184609
85,86,5,25,11,9963.56299725985,2159.0857201570616,12122.648717416912,1044.580217710608,107.95428600785307,318.0,1470.5345037184609
86,87,5,25,11,9963.56299725985,2189.0857201570616,12152.648717416912,1044.580217710608,109.45428600785307,320.0,1474.0345037184609
87,88,5,25,11,9963.56299725985,2219.0857201570616,12182.648717416912,1044.580217710608,110.95428600785307,322.0,1477.5345037184609
88,89,5,25,11,9963.56299725985,2249.0857201570616,12212.648717416912,1044.580217710608,112.45428600785307,324.0,1481.0345037184609
89,90,5,25,11,9963.56299725985,2279.0857201570616,12242.648717416912,1044.580217710608,113.95428600785307,326.0,1484.5345037184609
90,91,5,25,11,9963.56299725985,2309.0857201570616,12272.648717416912,1044.580217710608,115.45428600785307,328.0,1488.0345037184609
91,92,5,25,11,9963.56299725985,2339.0857201570616,12302.648717416912,1044.580217710608,116.95428600785307,330.0,1491.5345037184609
92,93,5,25,11,9963.56299725985,2369.0857201570616,12332.648717416912,1044.580217710608,118.45428600785307,330.0,1493.0345037184609
93,94,5,25,11,9963.56299725985,2399.0857201570616,12362.648717416912,1044.580217710608,119.95428600785307,330.0,1494.5345037184609
94,95,5,25,11,9963.56299725985,2429.0857201570616,12392.648717416912,1044.580217710608,121.45428600785307,330.0,1496.0345037184609
95,96,5,25,11,9963.56299725985,2459.0857201570616,12422.648717416912,1044.580217710608,122.95428600785307,330.0,1497.5345037184609
96,97,5,25,11,9963.56299725985,2489.0857201570616,12452.648717416912,1044.580217710608,124.45428600785307,330.0,1499.0345037184609
97,98,5,25,11,9963.56299725985,2519.0857201570616,12482.648717416912,1044.580217710608,125.95428600785307,330.0,1500.5345037184609
98,99,5,25,11,9963.56299725985,2549.0857201570616,12512.648717416912,1044.580217710608,127.45428600785307,330.0,1502.0345037184609
99,100,5,25,11,9963.56299725985,2579.0857201570616,12542.648717416912,1044.580217710608,128.95428600785306,330.0,1503.5345037184609
100,101,5,25,12,9963.56299725985,2602.744074960438,12566.307072220288,1044.580217710608,130.13720374802188,330.0,1504.7174214586298
101,102,5,25,12,9963.56299725985,2622.744074960438,12586.307072220288,1044.580217710608,131.13720374802188,332.0,1507.7174214586298
102,103,5,25,12,9963.56299725985,2652.1270571871232,12615.690054446974,1044.580217710608,132.60635285935615,334.0,1511.186570569964
103,104,5,25,12,9963.56299725985,2672.1270571871232,12635.690054446974,1044.580217710608,133.60635285935615,336.0,1514.186570569964
104,105,5,25,12,9963.56299725985,2692.1270571871232,12655.690054446974,1044.580217710608,134.60635285935615,338.0,1517.186570569964
105,106,5,25,12,9963.56299725985,2712.1270571871232,12675.690054446974,1044.580217710608,135.60635285935615,340.0,1520.186570569964
106,107,5,25,12,9963.56299725985,2732.1270571871232,12695.690054446974,1044.580217710608,136.60635285935615,342.0,1523.186570569964
107,108,5,25,12,9963.56299725985,2752.1270571871232,12715.690054446974,1044.580217710608,137.60635285935615,344.0,1526.186570569964
108,109,5,25,12,9963.56299725985,2772.1270571871232,12735.690054446974,1044.580217710608,138.60635285935615,346.0,1529.186570569964
109,110,5,25,12,9963.56299725985,2792.1270571871232,12755.690054446974,1044.580217710608,139.60635285935615,348.0,1532.186570569964
110,111,5,25,12,9963.56299725985,2812.1270571871232,12775.690054446974,1044.580217710608,140.60635285935615,350.0,1535.186570569964
111,112,5,25,12,9963.56299725985,2832.1270571871232,12795.690054446974,1044.580217710608,141.60635285935615,352.0,1538.186570569964
112,113,5,25,12,9963.56299725985,2852.1270571871232,12815.690054446974,1044.580217710608,142.60635285935615,354.0,1541.186570569964
113,114,5,25,12,9963.56299725985,2865.255721323236,12828.818718583087,1044.580217710608,143.2627860661618,356.0,1543.8430037767696
114,115,5,25,12,9963.56299725985,2875.255721323236,12838.818718583087,1044.580217710608,143.7627860661618,358.0,1546.3430037767696
115,116,5,25,12,9963.56299725985,2885.255721323236,12848.818718583087,1044.580217710608,144.2627860661618,360.0,1548.8430037767696
116,117,5,25,12,9963.56299725985,2895.255721323236,12858.818718583087,1065.1838386047593,144.7627860661618,362.0,1571.946624670921
117,118,4,26,12,9964.70317268495,2905.255721323236,12869.958894008185,1085.7792645168493,145.2627860661618,362.0,1593.042050583011
118,119,4,26,12,9964.70317268495,2925.255721323236,12889.958894008185,1123.6897513537006,146.2627860661618,362.0,1631.9525374198622
119,120,2,28,13,10582.684611051407,2944.638703549921,13527.323314601328,1157.7567853465055,147.23193517749607,362.0,1666.9887205240013
120,121,2,28,13,10582.684611051407,2954.638703549921,13537.323314601328,1175.3538905020787,147.73193517749607,364.0,1687.0858256795746
121,122,1,29,14,10589.755678863272,2964.638703549921,13554.394382413193,1192.9060213841633,148.23193517749607,366.0,1707.1379565616592
122,123,1,29,14,10589.755678863272,2974.638703549921,13564.394382413193,1218.285133918708,148.73193517749607,370.0,1737.0170690962038
123,124,0,30,14,11384.161116911124,2984.638703549921,14368.799820461045,1238.1189258794009,149.23193517749607,374.0,1761.3508610568967
124,125,0,30,15,11384.161116911124,3004.638703549921,14388.799820461045,1284.4020088496889,150.23193517749607,378.0,1812.6339440271847
125,126,0,31,15,11816.017574544907,3024.638703549921,14840.656278094828,1303.4388007842945,151.23193517749607,384.0,1838.6707359617903
126,127,0,31,15,11816.017574544907,3054.638703549921,14870.656278094828,1324.66015399689,152.73193517749607,390.0,1867.3920891743858
127,128,0,32,15,12232.795692972446,3084.638703549921,15317.434396522367,1343.127041875048,154.23193517749607,396.0,1893.3589770525439
128,129,0,32,15,12232.795692972446,3114.638703549921,15347.434396522367,1343.127041875048,155.73193517749607,402.0,1900.8589770525439
129,130,0,32,15,12232.795692972446,3144.638703549921,15377.434396522367,1343.127041875048,157.23193517749607,408.0,1908.3589770525439
130,131,0,32,15,12232.795692972446,3174.638703549921,15407.434396522367,1343.127041875048,158.73193517749607,414.0,1915.8589770525439
131,132,0,32,15,12232.795692972446,3204.638703549921,15437.434396522367,1343.127041875048,160.23193517749607,420.0,1923.3589770525439
132,133,0,32,15,12232.795692972446,3234.638703549921,15467.434396522367,1343.127041875048,161.73193517749607,426.0,1930.8589770525439
133,134,0,32,15,12232.795692972446,3264.638703549921,15497.434396522367,1343.127041875048,163.23193517749607,432.0,1938.3589770525439
134,135,0,32,15,12232.795692972446,3294.638703549921,15527.434396522367,1360.9302846731862,164.73193517749607,438.0,1963.662219850682
135,136,0,33,15,12241.339696717763,3324.638703549921,15565.978400267684,1378.6787289676786,166.23193517749607,442.0,1986.9106641451745
136,137,0,33,15,12241.339696717763,3354.638703549921,15595.978400267684,1378.6787289676786,167.73193517749607,446.0,1992.4106641451745
137,138,0,33,15,12241.339696717763,3384.638703549921,15625.978400267684,1378.6787289676786,169.23193517749607,448.0,1995.9106641451745
138,139,0,34,15,13023.215645957795,3414.638703549921,16437.854349507717,1397.7155209022842,170.73193517749607,450.0,2018.44745607978
139,140,0,34,15,13023.215645957795,3444.638703549921,16467.854349507717,1397.7155209022842,172.23193517749607,450.0,2019.94745607978
140,141,0,34,15,13023.215645957795,3474.638703549921,16497.854349507717,1397.7155209022842,173.73193517749607,450.0,2021.44745607978
141,142,0,34,15,13023.215645957795,3504.638703549921,16527.854349507717,1397.7155209022842,175.23193517749607,450.0,2022.94745607978
142,143,0,34,15,13023.215645957795,3534.638703549921,16557.854349507717,1397.7155209022842,176.73193517749607,450.0,2024.44745607978
143,144,0,34,15,13023.215645957795,3564.638703549921,16587.854349507717,1397.7155209022842,178.23193517749607,450.0,2025.94745607978
144,145,0,34,15,13023.215645957795,3594.638703549921,16617.854349507717,1397.7155209022842,179.73193517749607,450.0,2027.44745607978
145,146,0,34,15,13023.215645957795,3624.638703549921,16647.854349507717,1397.7155209022842,181.23193517749607,450.0,2028.94745607978
146,147,0,34,15,13023.215645957795,3654.638703549921,16677.854349507717,1397.7155209022842,182.73193517749607,450.0,2030.44745607978
147,148,0,34,15,13023.215645957795,3684.638703549921,16707.854349507717,1397.7155209022842,184.23193517749607,450.0,2031.94745607978
148,149,0,34,15,13023.215645957795,3714.638703549921,16737.854349507717,1397.7155209022842,185.73193517749607,450.0,2033.44745607978
149,150,0,34,15,13023.215645957795,3744.638703549921,16767.854349507717,1397.7155209022842,187.23193517749607,450.0,2034.94745607978
150,151,0,34,15,13023.215645957795,3774.638703549921,16797.854349507717,1397.7155209022842,188.73193517749607,450.0,2036.44745607978
151,152,0,34,15,13023.215645957795,3804.638703549921,16827.854349507717,1397.7155209022842,190.23193517749607,450.0,2037.94745607978
152,153,0,34,15,13023.215645957795,3834.638703549921,16857.854349507717,1397.7155209022842,191.73193517749607,450.0,2039.44745607978
153,154,0,34,15,13023.215645957795,3864.638703549921,16887.854349507717,1397.7155209022842,193.23193517749607,450.0,2040.94745607978
154,155,0,34,15,13023.215645957795,3894.638703549921,16917.854349507717,1397.7155209022842,194.73193517749607,450.0,2042.44745607978
155,156,0,34,15,13023.215645957795,3924.638703549921,16947.854349507717,1397.7155209022842,196.23193517749607,450.0,2043.94745607978
156,157,0,34,15,13023.215645957795,3954.638703549921,16977.854349507717,1397.7155209022842,197.73193517749607,450.0,2045.44745607978
157,158,0,34,15,13023.215645957795,3984.638703549921,17007.854349507717,1397.7155209022842,199.23193517749607,450.0,2046.94745607978
158,159,0,34,15,13023.215645957795,4014.638703549921,17037.854349507717,1397.7155209022842,200.73193517749607,450.0,2048.44745607978
159,160,0,34,15,13023.215645957795,4044.638703549921,17067.854349507717,1397.7155209022842,202.23193517749607,450.0,2049.94745607978
160,161,0,34,15,13023.215645957795,4074.638703549921,17097.854349507717,1397.7155209022842,203.73193517749607,450.0,2051.44745607978
161,162,0,34,15,13023.215645957795,4104.638703549921,17127.854349507717,1397.7155209022842,205.23193517749607,450.0,2052.94745607978
162,163,0,34,15,13023.215645957795,4134.638703549921,17157.854349507717,1397.7155209022842,206.73193517749607,450.0,2054.44745607978
163,164,0,34,16,13023.215645957795,4163.955194095744,17187.17084005354,1397.7155209022842,208.19775970478725,450.0,2055.913280607071
164,165,0,34,16,13023.215645957795,4183.955194095744,17207.17084005354,1397.7155209022842,209.19775970478725,452.0,2058.913280607071
165,166,0,34,16,13023.215645957795,4203.955194095744,17227.17084005354,1397.7155209022842,210.19775970478725,454.0,2061.913280607071
166,167,0,34,16,13023.215645957795,4223.955194095744,17247.17084005354,1397.7155209022842,211.19775970478725,456.0,2064.913280607071
167,168,0,34,16,13023.215645957795,4243.955194095744,17267.17084005354,1397.7155209022842,212.19775970478725,458.0,2067.913280607071
168,169,0,34,16,13023.215645957795,4263.955194095744,17287.17084005354,1397.7155209022842,213.19775970478725,460.0,2070.913280607071
169,170,0,34,16,13023.215645957795,4283.955194095744,17307.17084005354,1397.7155209022842,214.19775970478725,462.0,2073.913280607071
170,171,0,34,16,13023.215645957795,4303.955194095744,17327.17084005354,1397.7155209022842,215.19775970478725,464.0,2076.913280607071
171,172,0,34,16,13023.215645957795,4319.548466058606,17342.7641120164,1397.7155209022842,215.97742330293033,466.0,2079.692944205214
172,173,0,34,16,13023.215645957795,4329.548466058606,17352.7641120164,1397.7155209022842,216.47742330293033,468.0,2082.192944205214
173,174,0,34,16,13023.215645957795,4339.548466058606,17362.7641120164,1397.7155209022842,216.97742330293033,470.0,2084.692944205214
174,175,0,34,16,13023.215645957795,4349.548466058606,17372.7641120164,1397.7155209022842,217.47742330293033,472.0,2087.192944205214
175,176,0,34,16,13023.215645957795,4359.548466058606,17382.7641120164,1397.7155209022842,217.97742330293033,474.0,2089.692944205214
176,177,0,34,16,13023.215645957795,4369.548466058606,17392.7641120164,1397.7155209022842,218.47742330293033,476.0,2092.192944205214
177,178,0,34,16,13023.215645957795,4379.548466058606,17402.7641120164,1397.7155209022842,218.97742330293033,478.0,2094.692944205214
178,179,0,34,16,13023.215645957795,4389.548466058606,17412.7641120164,1397.7155209022842,219.47742330293033,480.0,2097.192944205214
179,180,0,34,16,13023.215645957795,4399.548466058606,17422.7641120164,1397.7155209022842,219.97742330293033,482.0,2099.692944205214
180,181,0,34,16,13023.215645957795,4409.548466058606,17432.7641120164,1397.7155209022842,220.47742330293033,482.0,2100.192944205214
181,182,0,34,16,13023.215645957795,4419.548466058606,17442.7641120164,1397.7155209022842,220.97742330293033,482.0,2100.692944205214
182,183,0,34,16,13023.215645957795,4429.548466058606,17452.7641120164,1397.7155209022842,221.47742330293033,482.0,2101.192944205214
183,184,0,34,16,13023.215645957795,4439.548466058606,17462.7641120164,1397.7155209022842,221.97742330293033,482.0,2101.692944205214
184,185,0,34,16,13023.215645957795,4449.548466058606,17472.7641120164,1397.7155209022842,222.47742330293033,482.0,2102.192944205214
185,186,0,34,16,13023.215645957795,4459.548466058606,17482.7641120164,1397.7155209022842,222.97742330293033,482.0,2102.692944205214
186,187,0,34,16,13023.215645957795,4469.548466058606,17492.7641120164,1397.7155209022842,223.47742330293033,482.0,2103.192944205214
187,188,0,34,16,13023.215645957795,4479.548466058606,17502.7641120164,1397.7155209022842,223.97742330293033,482.0,2103.692944205214
188,189,0,34,16,13023.215645957795,4489.548466058606,17512.7641120164,1397.7155209022842,224.47742330293033,482.0,2104.192944205214
189,190,0,34,16,13023.215645957795,4499.548466058606,17522.7641120164,1397.7155209022842,224.97742330293033,482.0,2104.692944205214
190,191,0,34,16,13023.215645957795,4509.548466058606,17532.7641120164,1397.7155209022842,225.47742330293033,482.0,2105.192944205214
191,192,0,34,16,13023.215645957795,4515.700076276315,17538.91572223411,1397.7155209022842,225.78500381381576,482.0,2105.5005247161
