step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
67,68,5,25,10,9302.477404645086,1377.9466041651658,10680.424008810252,1070.4689699948442,68.89733020825828,308.0,1447.3663002031021
68,69,5,25,10,9302.477404645086,1397.9466041651658,10700.424008810252,1070.4689699948442,69.89733020825828,308.0,1448.3663002031021
69,70,5,25,10,9302.477404645086,1417.9466041651658,10720.424008810252,1070.4689699948442,70.89733020825828,308.0,1449.3663002031021
70,71,5,25,10,9302.477404645086,1437.9466041651658,10740.424008810252,1070.4689699948442,71.89733020825828,308.0,1450.3663002031021
71,72,5,25,10,9302.477404645086,1455.5165267561852,10757.99393140127,1070.4689699948442,72.77582633780925,308.0,1451.244796332653
72,73,5,25,10,9302.477404645086,1465.5165267561852,10767.99393140127,1070.4689699948442,73.27582633780925,308.0,1451.744796332653
73,74,5,25,10,9302.477404645086,1475.5165267561852,10777.99393140127,1070.4689699948442,73.77582633780925,308.0,1452.244796332653
74,75,5,25,10,9302.477404645086,1485.5165267561852,10787.99393140127,1070.4689699948442,74.27582633780925,308.0,1452.744796332653
75,76,5,25,10,9302.477404645086,1495.5165267561852,10797.99393140127,1070.4689699948442,74.77582633780925,308.0,1453.244796332653
76,77,5,25,10,9302.477404645086,1505.5165267561852,10807.99393140127,1070.4689699948442,75.27582633780925,308.0,1453.744796332653
77,78,5,25,10,9302.477404645086,1515.5165267561852,10817.99393140127,1070.4689699948442,75.77582633780925,308.0,1454.244796332653
78,79,5,25,10,9302.477404645086,1525.5165267561852,10827.99393140127,1070.4689699948442,76.27582633780925,308.0,1454.744796332653
79,80,5,25,10,9302.477404645086,1535.5165267561852,10837.99393140127,1070.4689699948442,76.77582633780925,308.0,1455.244796332653
80,81,5,25,10,9302.477404645086,1545.5165267561852,10847.99393140127,1070.4689699948442,77.27582633780925,308.0,1455.744796332653
81,82,5,25,10,9302.477404645086,1555.5165267561852,10857.99393140127,1070.4689699948442,77.77582633780925,308.0,1456.244796332653
82,83,5,25,10,9302.477404645086,1565.5165267561852,10867.99393140127,1070.4689699948442,78.27582633780925,308.0,1456.744796332653
83,84,5,25,10,9302.477404645086,1575.5165267561852,10877.99393140127,1070.4689699948442,78.77582633780925,308.0,1457.244796332653
84,85,5,25,10,9302.477404645086,1585.5165267561852,10887.99393140127,1070.4689699948442,79.27582633780925,308.0,1457.744796332653
85,86,5,25,10,9302.477404645086,1595.5165267561852,10897.99393140127,1070.4689699948442,79.77582633780925,308.0,1458.244796332653
86,87,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
87,88,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
88,89,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
89,90,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
90,91,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
91,92,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
92,93,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
93,94,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
94,95,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
95,96,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
96,97,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
97,98,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
98,99,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
99,100,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
100,101,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
101,102,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
102,103,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
103,104,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
104,105,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
105,106,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
106,107,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
107,108,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
108,109,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
109,110,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
110,111,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
111,112,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
112,113,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
113,114,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
114,115,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
115,116,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
116,117,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
117,118,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
118,119,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
119,120,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
120,121,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
121,122,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
122,123,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
123,124,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
124,125,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
125,126,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
126,127,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
127,128,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
128,129,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
129,130,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
130,131,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
131,132,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
132,133,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
133,134,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
134,135,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
135,136,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
136,137,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
137,138,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
138,139,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
139,140,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
140,141,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
141,142,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
142,143,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
143,144,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
144,145,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
145,146,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
146,147,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
147,148,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
148,149,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
149,150,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
150,151,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
151,152,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
152,153,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
153,154,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
154,155,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
155,156,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
156,157,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
157,158,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
158,159,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
159,160,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
160,161,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
161,162,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
162,163,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
163,164,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
164,165,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
165,166,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
166,167,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
167,168,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
168,169,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
169,170,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
170,171,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
171,172,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
172,173,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
173,174,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
174,175,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
175,176,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
176,177,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
177,178,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
178,179,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
179,180,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
180,181,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
181,182,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
182,183,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
183,184,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
184,185,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
185,186,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
186,187,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
187,188,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
188,189,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
189,190,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
190,191,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
191,192,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
192,193,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
193,194,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
194,195,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
195,196,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
196,197,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
197,198,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
198,199,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
199,200,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
200,201,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
201,202,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
202,203,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
203,204,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
204,205,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
205,206,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
206,207,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
207,208,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
208,209,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
209,210,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
210,211,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
211,212,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
212,213,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
213,214,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
214,215,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
215,216,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
216,217,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
217,218,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
218,219,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
219,220,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
